Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
JAK1,"hippocampus, CA2",43.5,38.740414507772016,0.16717601064633136,Normal
RAVER2,"hippocampus, CA2",13.3,9.45440414507772,0.49236780406629754,Normal
CTRC,"hippocampus, CA2",1.6,1.5124352331606217,0.08119854176059248,Normal
LZIC,"hippocampus, CA2",19.7,19.769948186528495,-0.005113460346680364,Normal
FBLIM1,"hippocampus, CA2",3.7,3.8108808290155443,-0.042599223244027686,Normal
SLC25A34,"hippocampus, CA2",4.9,4.9036269430051815,-0.0010674769564780397,Normal
AKR7A3,"hippocampus, CA2",4.1,3.3145077720207254,0.3068292739522764,Normal
DRAXIN,"hippocampus, CA2",2.8,2.446113989637306,0.1949351917142369,Normal
PDPN,"hippocampus, CA2",12.9,18.416062176165806,-0.5135935437548941,Normal
LRRC38,"hippocampus, CA2",1.5,1.6093264248704664,-0.10149448150416862,Normal
DHRS3,"hippocampus, CA2",36.1,26.110880829015542,0.4673477105127019,Normal
MATN1,"hippocampus, CA2",1.4,1.4181347150259067,-0.018567760037954094,Normal
LAPTM5,"hippocampus, CA2",54.7,55.3839378238342,-0.017926800624664455,Normal
SDC3,"hippocampus, CA2",85.0,93.58134715025908,-0.13875815591330917,Normal
PEF1,"hippocampus, CA2",38.9,37.740414507772016,0.043659886882876184,Normal
SYNC,"hippocampus, CA2",7.0,7.084455958549222,-0.01730214547648961,Normal
RBBP4,"hippocampus, CA2",35.5,34.22124352331606,0.05292683953193705,Normal
KIAA1522,"hippocampus, CA2",15.2,13.044041450777202,0.22068039292858777,Normal
TSSK3,"hippocampus, CA2",1.9,2.1963730569948186,-0.2091237003331837,Normal
TMCO4,"hippocampus, CA2",1.9,1.7373056994818654,0.12914778291077064,Normal
UBXN10,"hippocampus, CA2",4.5,3.6720207253886015,0.2933507998917028,Normal
CAMK2N1,"hippocampus, CA2",242.8,202.50310880829014,0.2618243653104073,Normal
ALPL,"hippocampus, CA2",12.4,11.013471502590674,0.17107083516298416,Normal
WNT4,"hippocampus, CA2",2.3,2.4854922279792744,-0.11189773087171369,Normal
SCNN1D,"hippocampus, CA2",12.0,12.511398963730569,-0.06020870782574303,Normal
MXRA8,"hippocampus, CA2",16.6,11.380310880829017,0.5446432726667546,Normal
FAAP20,"hippocampus, CA2",17.9,21.081347150259067,-0.23600747421391818,Normal
MEGF6,"hippocampus, CA2",2.0,2.5139896373056994,-0.3299787029503194,Normal
CCDC27,"hippocampus, CA2",0.2,0.11295336787564768,0.8242727119352533,Normal
IL23R,"hippocampus, CA2",0.3,0.27305699481865287,0.13576038630457082,Normal
C1orf87,"hippocampus, CA2",3.0,1.550259067357513,0.9524531729439905,Normal
NFIA,"hippocampus, CA2",64.9,64.30829015544042,0.013213746966656151,Normal
OMA1,"hippocampus, CA2",24.1,27.686010362694297,-0.20012402553513792,Normal
MYSM1,"hippocampus, CA2",1.7,1.7917098445595856,-0.07580227511951823,Normal
TM2D1,"hippocampus, CA2",11.1,10.867357512953369,0.030558496689787,Normal
USP1,"hippocampus, CA2",10.9,11.858031088082901,-0.12153634914136968,Normal
FUBP1,"hippocampus, CA2",25.3,25.861658031088083,-0.0316773866147029,Normal
NEXN,"hippocampus, CA2",1.6,2.111917098445596,-0.40048129887587725,Normal
DNAJB4,"hippocampus, CA2",25.9,24.905699481865287,0.05647616793514908,Normal
ADGRL4,"hippocampus, CA2",6.2,5.505181347150259,0.1714781268522301,Normal
LRRC53,"hippocampus, CA2",0.3,0.48860103626943,-0.7036944225002323,Normal
TYW3,"hippocampus, CA2",9.9,10.530051813471502,-0.0890121049044522,Normal
SNX7,"hippocampus, CA2",7.0,8.487564766839379,-0.27799575624360273,Normal
B3GALT2,"hippocampus, CA2",11.6,10.432642487046632,0.15302018056114453,Normal
FAM102B,"hippocampus, CA2",14.9,11.149222797927463,0.4183691859786091,Normal
HENMT1,"hippocampus, CA2",5.5,5.8010362694300515,-0.07687902077881356,Normal
C1orf52,"hippocampus, CA2",26.2,21.13782383419689,0.30973995468209536,Normal
GBP2,"hippocampus, CA2",2.3,3.583937823834197,-0.6399117477368342,Normal
ATXN7L2,"hippocampus, CA2",1.8,1.1740932642487045,0.6164498928471497,Normal
GBP4,"hippocampus, CA2",10.9,10.853367875647667,0.006185344539323236,Normal
ZNF326,"hippocampus, CA2",12.3,11.018134715025907,0.15877830809282986,Normal
HFM1,"hippocampus, CA2",2.0,2.395336787564767,-0.2602285150685934,Normal
BRINP3,"hippocampus, CA2",17.2,20.523316062176164,-0.25485528882044534,Normal
GFI1,"hippocampus, CA2",0.3,0.3580310880829015,-0.255122362321076,Normal
KCNT2,"hippocampus, CA2",9.1,4.6772020725388606,0.960220785397292,Normal
AGL,"hippocampus, CA2",6.9,7.660621761658031,-0.150865128959361,Normal
VCAM1,"hippocampus, CA2",3.0,4.114507772020725,-0.4557573473269296,Normal
EXTL2,"hippocampus, CA2",11.7,13.43937823834197,-0.19995786476397925,Normal
SLC30A7,"hippocampus, CA2",7.0,6.980310880829016,0.004063631146592491,Normal
ZNF281,"hippocampus, CA2",12.5,13.606217616580311,-0.12233797384914341,Normal
ARPC5,"hippocampus, CA2",33.8,30.27357512953368,0.1589641875594837,Normal
CADM3,"hippocampus, CA2",179.7,132.89170984455959,0.43533930076613,Normal
NLRP3,"hippocampus, CA2",3.0,2.8751295336787566,0.06133554522337852,Normal
ZNF496,"hippocampus, CA2",6.6,6.871502590673575,-0.058159583025840345,Normal
TRIM58,"hippocampus, CA2",1.5,2.9678756476683934,-0.984468144340088,Normal
KCNJ9,"hippocampus, CA2",34.3,36.28652849740933,-0.0812254655626251,Normal
IGSF8,"hippocampus, CA2",90.8,99.20466321243524,-0.12771563998427218,Normal
DDR2,"hippocampus, CA2",17.7,17.861658031088083,-0.013116646365975291,Normal
PEA15,"hippocampus, CA2",345.5,417.4647668393782,-0.2729687316412358,Normal
PEX19,"hippocampus, CA2",30.0,29.809844559585493,0.009173648159565865,Normal
NCSTN,"hippocampus, CA2",19.2,20.518134715025905,-0.09579327186461498,Normal
VANGL2,"hippocampus, CA2",9.0,9.003108808290156,-0.0004982542066009125,Normal
SLAMF6,"hippocampus, CA2",1.8,1.594300518134715,0.17507331036650695,Normal
FCRLB,"hippocampus, CA2",0.4,0.38082901554404147,0.07085659752619737,Normal
KLHDC9,"hippocampus, CA2",2.1,2.1922279792746115,-0.06200851030661941,Normal
C1orf74,"hippocampus, CA2",1.3,1.3082901554404145,-0.009170917116643577,Normal
LMX1A,"hippocampus, CA2",0.2,0.3259067357512953,-0.7044591693325322,Normal
FLVCR1,"hippocampus, CA2",8.8,8.44559585492228,0.05930431189888747,Normal
ATF3,"hippocampus, CA2",17.6,21.07720207253886,-0.2601079379223649,Normal
RBM15,"hippocampus, CA2",15.4,14.376683937823833,0.09919940241282768,Normal
DENND2D,"hippocampus, CA2",1.0,1.572538860103627,-0.6530956689350752,Normal
AXDND1,"hippocampus, CA2",0.2,0.2367875647668394,-0.24359331767792,Normal
TDRD5,"hippocampus, CA2",1.2,0.8036269430051813,0.5784365668938474,Normal
IER5,"hippocampus, CA2",19.6,13.19222797927461,0.5711654185411483,Normal
SNED1,"hippocampus, CA2",30.1,21.45181347150259,0.48866387302260694,Normal
BPNT1,"hippocampus, CA2",9.4,8.75440414507772,0.10265176958613273,Normal
SPATA17,"hippocampus, CA2",3.4,2.978756476683938,0.19082456309891566,Normal
C1orf115,"hippocampus, CA2",27.7,17.235751295336787,0.684481790044608,Normal
BROX,"hippocampus, CA2",27.9,29.210880829015544,-0.06624073999781112,Normal
NBPF20,"hippocampus, CA2",2.5,2.9139896373056993,-0.22106765202153156,Normal
ACP6,"hippocampus, CA2",9.8,9.24922279792746,0.08344960659086949,Normal
KIF26B,"hippocampus, CA2",4.4,4.5461139896373055,-0.04713033511279891,Normal
TFB2M,"hippocampus, CA2",3.9,3.9243523316062174,-0.008980449753860958,Normal
CNST,"hippocampus, CA2",11.6,14.062694300518134,-0.27774822444717673,Normal
PPP1R21,"hippocampus, CA2",19.1,17.185492227979275,0.15238146419357315,Normal
KLHDC8A,"hippocampus, CA2",11.5,10.482901554404146,0.13359576654800004,Normal
PM20D1,"hippocampus, CA2",2.6,1.921761658031088,0.43608220288657973,Normal
PKDCC,"hippocampus, CA2",7.3,4.727461139896373,0.6268308648252061,Normal
OXER1,"hippocampus, CA2",3.0,2.6569948186528496,0.17516708625164995,Normal
HAAO,"hippocampus, CA2",0.8,0.8999999999999999,-0.16992500142227465,Normal
B3GALNT2,"hippocampus, CA2",2.2,2.0373056994818652,0.1108410495595603,Normal
MAPKAPK2,"hippocampus, CA2",25.0,28.908808290155438,-0.20958104283310428,Normal
FCMR,"hippocampus, CA2",0.9,0.9787564766839378,-0.12102494766507832,Normal
PIGR,"hippocampus, CA2",1.9,1.644559585492228,0.20829813786469006,Normal
CAPN2,"hippocampus, CA2",45.8,47.076165803108815,-0.039649224133516375,Normal
MRPL55,"hippocampus, CA2",32.3,30.701036269430052,0.07324681240050517,Normal
WDR26,"hippocampus, CA2",46.4,39.79067357512954,0.22169448422281615,Normal
REL,"hippocampus, CA2",18.2,17.635751295336785,0.04543541353287003,Normal
PUS10,"hippocampus, CA2",4.3,4.2575129533678755,0.014325740543309307,Normal
PEX13,"hippocampus, CA2",11.0,10.26580310880829,0.09965702774205926,Normal
SANBR,"hippocampus, CA2",7.1,6.302072538860103,0.17199266428476964,Normal
TRIM17,"hippocampus, CA2",8.1,5.722279792746114,0.5013318675572348,Normal
RFTN2,"hippocampus, CA2",46.5,48.9958549222798,-0.07542898533307697,Normal
DISC1,"hippocampus, CA2",9.1,8.223316062176165,0.14614626554662122,Normal
CAPN13,"hippocampus, CA2",0.5,0.7341968911917098,-0.5542389106705364,Normal
LRRTM1,"hippocampus, CA2",24.3,12.605699481865285,0.946880139221361,Normal
MEMO1,"hippocampus, CA2",27.1,24.186528497409327,0.16408913802660036,Normal
DPY30,"hippocampus, CA2",26.5,26.419170984455956,0.004407163165989122,Normal
TYW5,"hippocampus, CA2",5.9,5.4202072538860095,0.1223669371298967,Normal
MAIP1,"hippocampus, CA2",11.6,10.932642487046632,0.08548265391298353,Normal
KCNF1,"hippocampus, CA2",26.2,13.937823834196891,0.9105614864693372,Normal
SLC66A3,"hippocampus, CA2",5.8,6.131088082901554,-0.08009023117929541,Normal
ARL5A,"hippocampus, CA2",26.0,24.408290155440415,0.09114038797314271,Normal
LRATD1,"hippocampus, CA2",20.6,14.61295336787565,0.49539655224222673,Normal
KCNJ3,"hippocampus, CA2",25.8,17.304145077720207,0.5762533996466802,Normal
CLHC1,"hippocampus, CA2",10.2,8.356476683937824,0.2876024557365391,Normal
FRZB,"hippocampus, CA2",2.9,3.5580310880829016,-0.29502621587198985,Normal
CFAP36,"hippocampus, CA2",49.0,41.49637305699482,0.23979650436664288,Normal
NUP35,"hippocampus, CA2",4.2,4.05440414507772,0.05089942333826426,Normal
CCDC138,"hippocampus, CA2",4.6,3.989637305699482,0.205376262850669,Normal
ZSWIM2,"hippocampus, CA2",0.1,0.06062176165803109,0.7220923167475406,Normal
FBXO41,"hippocampus, CA2",57.7,33.34974093264249,0.790895764554833,Normal
ACTG2,"hippocampus, CA2",0.2,0.31088082901554404,-0.6363616529705196,Normal
WDCP,"hippocampus, CA2",4.2,3.693782383419689,0.1852904544221184,Normal
SMC6,"hippocampus, CA2",13.8,13.615544041450779,0.019413637157629376,Normal
VSNL1,"hippocampus, CA2",185.9,199.8077720207254,-0.104085931179606,Normal
CCDC74A,"hippocampus, CA2",7.4,5.139378238341969,0.525931437912832,Normal
H3-3A,"hippocampus, CA2",116.1,118.49119170984456,-0.029411845157666323,Normal
COQ8A,"hippocampus, CA2",13.9,13.849222797927462,0.005279866749175183,Normal
SLC16A14,"hippocampus, CA2",12.2,11.584974093264249,0.07462632978773256,Normal
TEKT4,"hippocampus, CA2",0.1,0.05803108808290155,0.7851021141670989,Normal
SGCB,"hippocampus, CA2",23.3,23.81658031088083,-0.031636324707376214,Normal
NOSTRIN,"hippocampus, CA2",3.0,3.0865284974093266,-0.04102261086561966,Normal
CFAP221,"hippocampus, CA2",16.8,11.94663212435233,0.49185726770712673,Normal
SGPP2,"hippocampus, CA2",13.1,13.396373056994818,-0.03227564556497702,Normal
INHBB,"hippocampus, CA2",3.9,4.6233160621761655,-0.24545386843262795,Normal
BBS5,"hippocampus, CA2",20.4,16.502072538860105,0.3059219244655815,Normal
SMARCAD1,"hippocampus, CA2",13.0,12.817098445595853,0.020441923850514503,Normal
HPGDS,"hippocampus, CA2",1.5,1.0316062176165803,0.5400701271124266,Normal
PDLIM5,"hippocampus, CA2",36.2,34.45440414507772,0.07130128964271863,Normal
STPG2,"hippocampus, CA2",1.9,2.3093264248704664,-0.2814726948875298,Normal
NEURL3,"hippocampus, CA2",0.5,0.5051813471502591,-0.014873276478570972,Normal
RPRD2,"hippocampus, CA2",13.1,12.112435233160621,0.11307786038754356,Normal
ANKRD23,"hippocampus, CA2",1.5,1.6632124352331605,-0.1490099491236283,Normal
CTSS,"hippocampus, CA2",11.6,12.466839378238342,-0.10397095080825684,Normal
MSX1,"hippocampus, CA2",9.9,6.233678756476683,0.6673447154850053,Normal
PACRGL,"hippocampus, CA2",35.5,27.437305699481865,0.37168020654713674,Normal
BNIPL,"hippocampus, CA2",2.7,2.650259067357513,0.026826014797855256,Normal
C1QTNF7,"hippocampus, CA2",3.6,4.823316062176166,-0.42202844352931834,Normal
TNFAIP8L2,"hippocampus, CA2",5.5,4.883419689119171,0.17153984774603923,Normal
LYSMD1,"hippocampus, CA2",8.2,8.72901554404145,-0.09019504654959726,Normal
SCNM1,"hippocampus, CA2",11.8,11.930569948186529,-0.015876105640474387,Normal
TMOD4,"hippocampus, CA2",1.1,0.9937823834196892,0.1465016508732289,Normal
VPS72,"hippocampus, CA2",18.0,19.412953367875648,-0.10902271098419222,Normal
ERCC3,"hippocampus, CA2",5.8,4.407772020725389,0.396003293626953,Normal
RNF149,"hippocampus, CA2",9.1,9.19481865284974,-0.014954575686307144,Normal
IWS1,"hippocampus, CA2",18.0,20.33937823834197,-0.1762786710578763,Normal
BOLA3,"hippocampus, CA2",15.1,15.201036269430054,-0.009621127395291501,Normal
CDC42EP3,"hippocampus, CA2",11.0,9.561658031088083,0.2021708094437153,Normal
S100A11,"hippocampus, CA2",30.0,37.592746113989634,-0.325491805995009,Normal
DHX57,"hippocampus, CA2",7.2,6.0326424870466315,0.25520682019991126,Normal
ARHGAP25,"hippocampus, CA2",4.1,3.5217616580310884,0.21932663440359,Normal
S100A9,"hippocampus, CA2",24.8,27.14559585492228,-0.13037803124152975,Normal
S100A12,"hippocampus, CA2",0.5,0.7870466321243523,-0.6545210222414065,Normal
TGFA,"hippocampus, CA2",12.2,14.737823834196892,-0.27264236610064585,Normal
TDRD10,"hippocampus, CA2",1.3,0.9507772020725389,0.45133240763783544,Normal
CCNYL1,"hippocampus, CA2",8.7,10.292746113989637,-0.24254063985608645,Normal
FZD5,"hippocampus, CA2",3.2,4.231088082901555,-0.40295681494608365,Normal
DCAF16,"hippocampus, CA2",13.5,14.424352331606219,-0.09554713454321948,Normal
NPPC,"hippocampus, CA2",6.5,7.555440414507772,-0.21707613589678462,Normal
GNPDA2,"hippocampus, CA2",15.8,14.847668393782383,0.08968816345863656,Normal
ALPP,"hippocampus, CA2",0.5,0.4751295336787565,0.07360720854528484,Normal
GABRG1,"hippocampus, CA2",19.5,16.53160621761658,0.23824721969346138,Normal
GABRB1,"hippocampus, CA2",54.2,36.09326424870466,0.5865632261465317,Normal
PAQR3,"hippocampus, CA2",0.7,0.810880829015544,-0.212134982466114,Normal
NIPAL1,"hippocampus, CA2",0.7,0.7341968911917098,-0.06881208358273452,Normal
ANTXR2,"hippocampus, CA2",4.9,3.411917098445596,0.5221991562265706,Normal
HELQ,"hippocampus, CA2",3.6,3.317098445595855,0.1180750771613939,Normal
MRPS18C,"hippocampus, CA2",9.5,9.389637305699482,0.016858081589334405,Normal
CGGBP1,"hippocampus, CA2",38.3,38.0860103626943,0.008083223477537512,Normal
ABRAXAS1,"hippocampus, CA2",18.4,17.084455958549224,0.1070214593046692,Normal
GPR155,"hippocampus, CA2",28.8,20.88963730569948,0.4632813676958632,Normal
DAPL1,"hippocampus, CA2",1.3,1.9813471502590672,-0.6079700525334131,Normal
PMVK,"hippocampus, CA2",27.7,29.424352331606215,-0.08712468373786056,Normal
PBXIP1,"hippocampus, CA2",81.3,86.8378238341969,-0.09506822000281824,Normal
CLDN1,"hippocampus, CA2",1.0,0.9559585492227979,0.06498003120103774,Normal
PYGO2,"hippocampus, CA2",22.0,23.62383419689119,-0.10273961236162243,Normal
HIPK1,"hippocampus, CA2",64.7,57.48341968911917,0.17061982192918337,Normal
LENEP,"hippocampus, CA2",1.5,1.5854922279792747,-0.07996830469822905,Normal
DCST2,"hippocampus, CA2",0.1,0.10621761658031088,-0.08702306215291512,Normal
DCST1,"hippocampus, CA2",0.2,0.17927461139896375,0.1578288095479629,Normal
COL6A3,"hippocampus, CA2",0.8,0.7445595854922279,0.10361269079731623,Normal
INAVA,"hippocampus, CA2",1.5,1.361139896373057,0.14014714773315515,Normal
YY1AP1,"hippocampus, CA2",37.6,37.5699481865285,0.0011535355716136891,Normal
KBTBD8,"hippocampus, CA2",4.4,3.116580310880829,0.4975396338284365,Normal
EOGT,"hippocampus, CA2",6.5,6.349222797927462,0.03385971431867872,Normal
LMOD3,"hippocampus, CA2",0.9,0.8766839378238342,0.03786818558617969,Normal
NAXE,"hippocampus, CA2",28.8,25.05544041450777,0.2009449145602146,Normal
POGLUT1,"hippocampus, CA2",4.2,3.849222797927461,0.12582214929277263,Normal
SLC22A15,"hippocampus, CA2",18.1,19.458549222797927,-0.10441445334964596,Normal
IGFN1,"hippocampus, CA2",0.3,0.1849740932642487,0.6976392736610907,Normal
ATP1A1,"hippocampus, CA2",234.4,174.48082901554406,0.4259040399358831,Normal
SLC15A2,"hippocampus, CA2",24.6,17.53886010362694,0.48810332925523814,Normal
EIF4E3,"hippocampus, CA2",34.7,26.553886010362692,0.3860126560993116,Normal
PROK2,"hippocampus, CA2",0.4,0.566839378238342,-0.5029399854183179,Normal
TEX55,"hippocampus, CA2",0.4,0.4170984455958549,-0.060387935719113356,Normal
LRRC58,"hippocampus, CA2",13.9,14.590673575129534,-0.06996160353258052,Normal
FSTL1,"hippocampus, CA2",27.5,25.923834196891193,0.08515250659677698,Normal
LMOD1,"hippocampus, CA2",7.1,6.574093264248704,0.11102710106715863,Normal
ELF3,"hippocampus, CA2",1.2,1.1797927461139897,0.024500961850554944,Normal
TMEM183A,"hippocampus, CA2",26.2,22.51761658031088,0.21851268104613494,Normal
TMEM169,"hippocampus, CA2",5.3,5.07979274611399,0.06122272296326008,Normal
IGFBP7,"hippocampus, CA2",124.3,121.38290155440416,0.034261083857634614,Normal
TRIM46,"hippocampus, CA2",8.1,5.606217616580311,0.5308941614306046,Normal
KRTCAP2,"hippocampus, CA2",46.1,50.645077720207254,-0.13565530724157546,Normal
ARPC2,"hippocampus, CA2",82.8,53.75699481865285,0.6231782784427341,Normal
TSACC,"hippocampus, CA2",4.3,4.141968911917099,0.054019934548451255,Normal
CCT3,"hippocampus, CA2",64.5,61.119170984455955,0.07767418562947423,Normal
TMEM79,"hippocampus, CA2",3.2,3.8523316062176165,-0.2676599896640662,Normal
SSR2,"hippocampus, CA2",38.0,36.56632124352332,0.05548392697901821,Normal
RNF25,"hippocampus, CA2",8.7,7.810362694300519,0.15562585577799315,Normal
STK36,"hippocampus, CA2",12.6,9.553367875647668,0.399342408450227,Normal
ADORA1,"hippocampus, CA2",55.6,47.23264248704663,0.2353006318910568,Normal
NEK10,"hippocampus, CA2",16.2,9.010880829015544,0.8462537691499317,Normal
CCDC141,"hippocampus, CA2",2.2,2.23160621761658,-0.02057895233555183,Normal
CIP2A,"hippocampus, CA2",0.6,0.4461139896373057,0.42755011050945024,Normal
CWC22,"hippocampus, CA2",11.6,11.6860103626943,-0.010657668368428887,Normal
AZI2,"hippocampus, CA2",15.3,15.6139896373057,-0.02930756438088861,Normal
TGFBR2,"hippocampus, CA2",12.1,12.759585492227979,-0.07657441498627389,Normal
ANKZF1,"hippocampus, CA2",6.8,7.558549222797927,-0.1525746058155632,Normal
HDAC11,"hippocampus, CA2",44.6,52.6098445595855,-0.2382890773634964,Normal
FBLN2,"hippocampus, CA2",4.2,3.353886010362694,0.3245556715025571,Normal
GLB1L,"hippocampus, CA2",9.0,8.1720207253886,0.13923213848831448,Normal
STT3B,"hippocampus, CA2",17.8,18.775129533678754,-0.07694562004685705,Normal
CHCHD4,"hippocampus, CA2",7.1,7.016580310880829,0.017050952859528467,Normal
NFASC,"hippocampus, CA2",84.8,91.16891191709844,-0.10447769261602809,Normal
SGO2,"hippocampus, CA2",1.4,1.5290155440414508,-0.1271762460976275,Normal
SERPINI1,"hippocampus, CA2",65.6,68.72746113989638,-0.06719085092892899,Normal
CLASP2,"hippocampus, CA2",141.3,158.74093264248705,-0.16791272113995964,Normal
SUCLG1,"hippocampus, CA2",26.7,25.16321243523316,0.08552362778217892,Normal
NUAK2,"hippocampus, CA2",3.1,3.295854922279793,-0.08838452352553035,Normal
PRKCI,"hippocampus, CA2",13.1,9.760103626943005,0.42459844110374045,Normal
MNDA,"hippocampus, CA2",2.7,3.3906735751295334,-0.32861249349931543,Normal
PYHIN1,"hippocampus, CA2",1.8,1.8984455958549222,-0.0768217493823948,Normal
IFI16,"hippocampus, CA2",24.9,27.516062176165804,-0.14412827842169545,Normal
AIM2,"hippocampus, CA2",1.2,0.9098445595854922,0.3993424084155382,Normal
EFHB,"hippocampus, CA2",2.0,1.3041450777202073,0.6168956309559743,Normal
EIF5A2,"hippocampus, CA2",6.7,9.360103626943005,-0.4823634065878334,Normal
RPL22L1,"hippocampus, CA2",3.3,4.414507772020725,-0.41978655847562935,Normal
FABP1,"hippocampus, CA2",0.1,0.13989637305699482,-0.4843585593713153,Normal
PPM1L,"hippocampus, CA2",32.3,41.582901554404145,-0.3644562645627576,Normal
ICA1L,"hippocampus, CA2",45.6,37.14663212435233,0.2958024087196208,Normal
CTLA4,"hippocampus, CA2",0.6,0.36528497409326427,0.7159400905485792,Normal
RYBP,"hippocampus, CA2",2.1,1.8041450777202073,0.21907397238447396,Normal
PPP4R2,"hippocampus, CA2",43.8,42.92694300518134,0.029047433315950808,Normal
CD200R1,"hippocampus, CA2",0.3,0.31761658031088086,-0.08232372567487203,Normal
GTPBP8,"hippocampus, CA2",4.5,4.618652849740933,-0.03754711201407566,Normal
NEPRO,"hippocampus, CA2",11.6,10.99119170984456,0.07777698770248379,Normal
SPICE1,"hippocampus, CA2",7.0,6.6803108808290155,0.06743967926834937,Normal
CCDC191,"hippocampus, CA2",4.3,3.7740932642487044,0.18820658498866502,Normal
CADPS,"hippocampus, CA2",91.4,91.49948186528498,-0.0015694085778104505,Normal
CDS1,"hippocampus, CA2",11.1,12.80880829015544,-0.2065765794412725,Normal
WDFY3,"hippocampus, CA2",69.9,69.99015544041451,-0.0018595565126517703,Normal
COX18,"hippocampus, CA2",2.9,2.6580310880829017,0.12569492189670747,Normal
PTPN13,"hippocampus, CA2",30.4,23.500518134715026,0.3713787582753483,Normal
SYNPR,"hippocampus, CA2",46.8,25.381865284974094,0.8827104346814775,Normal
ALB,"hippocampus, CA2",0.4,0.3901554404145078,0.035950982587051546,Normal
C3orf49,"hippocampus, CA2",8.9,7.716580310880829,0.20584369344786693,Normal
C4orf36,"hippocampus, CA2",0.6,0.45595854922279794,0.3960598243886167,Normal
THOC7,"hippocampus, CA2",26.4,22.4860103626943,0.23151021958074403,Normal
ATXN7,"hippocampus, CA2",17.5,17.2720207253886,0.018918042435909197,Normal
PSMD6,"hippocampus, CA2",25.2,22.771502590673574,0.14619424204843967,Normal
PRICKLE2,"hippocampus, CA2",38.6,21.45544041450777,0.8472573319876174,Normal
ADAMTS9,"hippocampus, CA2",11.1,14.698963730569949,-0.40515477280514267,Normal
PPM1K,"hippocampus, CA2",63.2,58.45699481865285,0.11254889401475729,Normal
ERICH6,"hippocampus, CA2",1.5,1.1129533678756478,0.4305693548577382,Normal
CLRN1,"hippocampus, CA2",1.0,0.9797927461139896,0.029451484202705935,Normal
GMPS,"hippocampus, CA2",20.6,21.99844559585492,-0.09475724950562803,Normal
TIPARP,"hippocampus, CA2",24.8,29.261139896373056,-0.23864585155687296,Normal
CCNL1,"hippocampus, CA2",8.6,8.039896373056996,0.09715975331486573,Normal
PTX3,"hippocampus, CA2",0.8,0.5766839378238342,0.4722191598562871,Normal
HESX1,"hippocampus, CA2",2.5,2.2430051813471503,0.15649514182383895,Normal
DCLK3,"hippocampus, CA2",1.0,0.7217616580310882,0.47040558949857403,Normal
SLMAP,"hippocampus, CA2",14.3,14.089637305699483,0.0213806726166799,Normal
RPL9,"hippocampus, CA2",97.7,134.05699481865284,-0.45641603084185267,Normal
SMIM14,"hippocampus, CA2",27.1,25.873056994818654,0.06684232787291793,Normal
RPP14,"hippocampus, CA2",7.2,6.5595854922279795,0.13439225439273286,Normal
ABHD6,"hippocampus, CA2",35.3,30.038341968911915,0.23286300111106245,Normal
DNASE1L3,"hippocampus, CA2",2.5,2.455440414507772,0.02594628140915716,Normal
CFAP20DC,"hippocampus, CA2",1.1,0.777720207253886,0.5001803942303403,Normal
RBM47,"hippocampus, CA2",7.9,6.860103626943006,0.20362228374783495,Normal
APBB2,"hippocampus, CA2",49.9,56.835751295336784,-0.1877588956988764,Normal
IL17RC,"hippocampus, CA2",6.9,7.020725388601036,-0.025023737081987213,Normal
CRELD1,"hippocampus, CA2",9.5,9.741450777202072,-0.036209132910015776,Normal
PRRT3,"hippocampus, CA2",18.7,18.133678756476684,0.0443666376205552,Normal
FANCD2OS,"hippocampus, CA2",1.0,0.916580310880829,0.12566679945185413,Normal
PCOLCE2,"hippocampus, CA2",0.5,0.4792746113989637,0.061075576739291045,Normal
U2SURP,"hippocampus, CA2",15.9,16.04559585492228,-0.013150599739792861,Normal
MTMR14,"hippocampus, CA2",13.2,12.990673575129533,0.02306169215377745,Normal
TTC14,"hippocampus, CA2",36.4,33.83834196891192,0.10527957025867475,Normal
CXCL3,"hippocampus, CA2",0.2,0.1979274611398964,0.015028209224778197,Normal
CXCL5,"hippocampus, CA2",1.0,1.3689119170984456,-0.4530296190525053,Normal
PPBP,"hippocampus, CA2",0.3,0.22227979274611398,0.4325857003215446,Normal
MTHFD2L,"hippocampus, CA2",0.9,1.1378238341968911,-0.3382803002613005,Normal
CXCL1,"hippocampus, CA2",1.9,2.160103626943005,-0.1851011060875799,Normal
RCHY1,"hippocampus, CA2",7.6,7.385492227979275,0.041305341682108136,Normal
PLSCR2,"hippocampus, CA2",0.9,1.42279792746114,-0.6607338713778068,Normal
CCDC158,"hippocampus, CA2",0.9,1.2689119170984455,-0.4955950198069812,Normal
GYG1,"hippocampus, CA2",21.2,22.67616580310881,-0.09711245818666629,Normal
HPS3,"hippocampus, CA2",8.5,8.13523316062176,0.06327914626114486,Normal
TM4SF18,"hippocampus, CA2",5.8,5.8010362694300515,-0.0002577391772579467,Normal
TOPBP1,"hippocampus, CA2",7.7,7.318652849740933,0.07328033088473082,Normal
RYK,"hippocampus, CA2",11.4,11.931088082901553,-0.06569179452055761,Normal
SNRK,"hippocampus, CA2",18.3,19.803108808290155,-0.1138832823120976,Normal
TCF23,"hippocampus, CA2",1.7,1.4590673575129536,0.22048825986710896,Normal
DNAJC5G,"hippocampus, CA2",3.8,2.707772020725389,0.48889314137633094,Normal
UCN,"hippocampus, CA2",8.0,7.655958549222797,0.06341698117219437,Normal
