Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
RIGI,putamen,4.4,4.971502590673575,-0.1761784351735956,Normal
EDF1,putamen,97.0,119.50932642487047,-0.3010665571061397,Normal
GLIS3,putamen,8.5,14.22901554404145,-0.743301103909202,Normal
BAG1,putamen,34.5,38.9699481865285,-0.1757656514455823,Normal
RAPGEF1,putamen,61.8,47.490673575129534,0.3799626195909906,Normal
NPDC1,putamen,92.7,118.21450777202074,-0.35076585590336046,Normal
APBA1,putamen,45.0,48.86839378238342,-0.11897668508857097,Normal
SETX,putamen,21.4,22.918134715025907,-0.09887883268219551,Normal
SH3GL2,putamen,32.0,55.444041450777206,-0.7929605177373233,Normal
PTGDS,putamen,976.4,1223.4813471502591,-0.325447906433666,Normal
ABCA2,putamen,194.2,266.96891191709847,-0.45912855151386833,Normal
SHB,putamen,10.0,9.341450777202073,0.09828146930503184,Normal
UBE2R2,putamen,28.3,28.296891191709847,0.00015849147235266403,Normal
ABHD17B,putamen,18.7,23.863212435233162,-0.35174999975915033,Normal
EXOSC3,putamen,6.4,6.284974093264249,0.02616510725979535,Normal
ZFAND5,putamen,101.9,113.12694300518135,-0.1507885198289182,Normal
DVL1,putamen,56.3,54.48238341968912,0.04734510455469447,Normal
CCNJ,putamen,3.9,3.9419689119170984,-0.01544227472984085,Normal
ATRNL1,putamen,63.1,84.5,-0.42131133618641853,Normal
HPS1,putamen,2.2,2.4253886010362695,-0.1407123938004823,Normal
PHYH,putamen,11.0,11.877720207253887,-0.11075443012209632,Normal
RASSF4,putamen,27.8,37.73523316062176,-0.44082730549212756,Normal
DNMBP,putamen,4.7,5.377720207253886,-0.1943339396386884,Normal
RAB11FIP2,putamen,15.6,12.544559585492227,0.3144842075992219,Normal
CXCL12,putamen,13.2,12.123316062176167,0.12275355980572737,Normal
ERLIN1,putamen,10.2,8.079274611398963,0.33627147904346105,Normal
EIF3A,putamen,41.7,44.1559585492228,-0.08256074931974706,Normal
CUBN,putamen,2.1,1.8523316062176165,0.18104693348454123,Normal
TRDMT1,putamen,6.2,4.193782383419689,0.5640162139744006,Normal
DDX50,putamen,9.0,9.812435233160622,-0.12468622499128888,Normal
MAPK8,putamen,17.3,25.416062176165806,-0.5549684866169894,Normal
SEC23IP,putamen,11.4,12.507772020725389,-0.13379100420844076,Normal
ATE1,putamen,60.4,56.97357512953368,0.0842556104327967,Normal
NSMCE4A,putamen,9.1,8.22901554404145,0.14514669724854407,Normal
PLEKHA1,putamen,36.4,35.23886010362695,0.04677119328930875,Normal
PALD1,putamen,8.3,10.318134715025908,-0.3139989461810512,Normal
UNC5B,putamen,16.8,26.55854922279793,-0.6607151077198031,Normal
VSIR,putamen,17.3,19.700518134715026,-0.18746153600918472,Normal
SPOCK2,putamen,157.2,192.98860103626944,-0.29591441894273657,Normal
MICU1,putamen,34.4,35.30155440414508,-0.03732314496498554,Normal
PPP3CB,putamen,55.6,55.071502590673575,0.01377891091284963,Normal
CCSER2,putamen,45.0,53.25388601036269,-0.242961803206903,Normal
BMPR1A,putamen,9.3,9.694300518134716,-0.05990608975140366,Normal
MINPP1,putamen,5.8,6.303626943005181,-0.12012925647436443,Normal
ACTA2,putamen,14.0,14.547150259067356,-0.05530973422539656,Normal
LIPA,putamen,34.2,47.2678756476684,-0.4668637022361565,Normal
TWNK,putamen,2.0,1.9886010362694302,0.008246135959648992,Normal
LZTS2,putamen,41.3,48.733678756476685,-0.23877734963530736,Normal
SFXN3,putamen,18.4,25.196891191709845,-0.45353997779885197,Normal
KAZALD1,putamen,0.4,0.37305699481865284,0.10060394091235722,Normal
FBXW4,putamen,27.7,31.80259067357513,-0.19925831752640552,Normal
FGF8,putamen,0.9,0.9202072538860103,-0.03203382763619295,Normal
NPM3,putamen,2.7,3.0637305699481865,-0.18233002232674922,Normal
TNKS2,putamen,23.0,24.619689119170985,-0.09817868338739918,Normal
GBF1,putamen,26.0,26.77461139896373,-0.04235401290347679,Normal
ARHGAP21,putamen,84.1,100.65803108808291,-0.2592845779299169,Normal
CPEB3,putamen,13.1,20.764248704663213,-0.6645348611196772,Normal
FBXL15,putamen,21.1,22.300518134715027,-0.07983423146835292,Normal
CUEDC2,putamen,30.0,35.144559585492225,-0.22833887516186277,Normal
SUFU,putamen,12.1,10.332642487046632,0.22779778889660982,Normal
ANKRD26,putamen,11.1,9.399481865284974,0.23990653924312663,Normal
ACBD5,putamen,27.8,34.64766839378238,-0.31767338687565755,Normal
LHPP,putamen,44.1,66.49222797927462,-0.5924070636113618,Normal
LARP4B,putamen,28.8,34.50880829015544,-0.26089584165966756,Normal
GTPBP4,putamen,6.9,8.337305699481865,-0.2729848728543483,Normal
EDRF1,putamen,9.0,8.63678756476684,0.05943019671279291,Normal
BCCIP,putamen,17.3,17.960621761658032,-0.05406525636675698,Normal
MTPAP,putamen,16.6,17.934715025906737,-0.11157158016655763,Normal
NEURL1,putamen,68.7,50.285492227979276,0.4501678681914776,Normal
SH3PXD2A,putamen,31.0,35.45906735751296,-0.1938863755479616,Normal
PITRM1,putamen,20.4,24.02538860103627,-0.23599061400426283,Normal
STN1,putamen,8.7,9.561139896373057,-0.1361672282064644,Normal
GLRX3,putamen,15.8,17.040932642487046,-0.10907973736437569,Normal
SORCS1,putamen,12.5,7.73937823834197,0.6916385211358625,Normal
TASOR2,putamen,35.4,34.83108808290155,0.023373818555348914,Normal
XPNPEP1,putamen,8.6,8.205699481865285,0.06771034057758785,Normal
SMC3,putamen,5.1,4.908808290155441,0.05512442265708093,Normal
SHOC2,putamen,18.9,22.922797927461144,-0.27839691391041543,Normal
TFAM,putamen,10.0,10.723834196891191,-0.10082081883982025,Normal
CCDC6,putamen,35.9,25.53886010362694,0.4912897105309087,Normal
CUL2,putamen,12.7,10.74300518134715,0.24143087669172508,Normal
CCNY,putamen,37.1,29.981347150259065,0.3073539775642784,Normal
UBE2S,putamen,23.8,33.009326424870466,-0.47191212626717227,Normal
RPL28,putamen,290.4,311.1181347150259,-0.09942103700924926,Normal
ZMIZ1,putamen,30.7,46.251295336787564,-0.5912551154327913,Normal
DNAJC12,putamen,17.3,15.576683937823836,0.15138390174337793,Normal
PPIF,putamen,22.9,37.04145077720207,-0.6937930064313602,Normal
PBLD,putamen,12.4,14.216062176165803,-0.19718177573122944,Normal
TSPAN14,putamen,23.6,32.660103626943005,-0.46874250883191,Normal
LGI1,putamen,18.4,11.316062176165802,0.7013337575129699,Normal
TBC1D12,putamen,16.4,24.718134715025908,-0.5918740635531196,Normal
CYP2C18,putamen,0.1,0.16269430051813472,-0.7021637110676037,Normal
CRYBA1,putamen,2.4,3.04300518134715,-0.34246238449548855,Normal
NUFIP2,putamen,41.6,55.188601036269425,-0.40778678706605265,Normal
GIT1,putamen,128.8,80.3139896373057,0.6814093802669168,Normal
RPL19,putamen,344.9,384.378756476684,-0.1563504758543852,Normal
FBXL20,putamen,35.4,34.377202072538864,0.04229723027793079,Normal
RUNDC3A,putamen,84.9,90.40880829015545,-0.09069878365704859,Normal
UBTF,putamen,29.1,31.051295336787565,-0.09363430007775399,Normal
PSMD3,putamen,37.2,44.26528497409327,-0.25087308806831576,Normal
CASC3,putamen,48.7,54.127979274611405,-0.15245275753452056,Normal
RAPGEFL1,putamen,38.6,33.99689119170984,0.18319802075819105,Normal
RNF43,putamen,3.2,1.8715025906735752,0.773874859755219,Normal
ASPA,putamen,24.5,26.478756476683937,-0.11205362114014161,Normal
RAD51C,putamen,14.9,17.77564766839378,-0.2545897957355518,Normal
SEPTIN4,putamen,202.1,253.64663212435235,-0.327750683025841,Normal
MTMR4,putamen,22.5,32.29430051813472,-0.5213545709125019,Normal
TRIM37,putamen,27.1,35.863212435233166,-0.4042118713387261,Normal
P2RX1,putamen,0.2,0.2699481865284974,-0.43268252482351416,Normal
DHX40,putamen,13.0,13.074093264248706,-0.008199270558158275,Normal
TUBD1,putamen,10.6,11.06321243523316,-0.06170609831011697,Normal
KPNB1,putamen,55.2,65.17098445595855,-0.23956152109151607,Normal
GOSR2,putamen,30.7,33.95958549222798,-0.14558019399125594,Normal
PNPO,putamen,19.2,21.023316062176164,-0.13088393633280784,Normal
RPS6KB1,putamen,17.1,17.84559585492228,-0.061571747897146624,Normal
CDK5RAP3,putamen,18.9,19.119689119170985,-0.016672831242696664,Normal
CBX1,putamen,32.8,39.43937823834197,-0.2659409929688014,Normal
RECQL5,putamen,16.0,16.291191709844558,-0.02602023656514771,Normal
PIGL,putamen,6.8,6.647150259067358,0.03279877992571251,Normal
GALK1,putamen,4.4,5.900518134715026,-0.4233381218285496,Normal
INTS2,putamen,8.0,8.025906735751295,-0.004664391521429885,Normal
CAMTA2,putamen,45.0,44.65751295336787,0.011022093984382962,Normal
MED13,putamen,34.4,35.924352331606215,-0.06255358211267534,Normal
ENO3,putamen,3.5,4.522279792746113,-0.3696953321012422,Normal
PFN1,putamen,130.8,179.13419689119172,-0.45367823465576324,Normal
RNF167,putamen,44.1,54.954404145077724,-0.31745645020730007,Normal
SLC25A11,putamen,32.4,41.15958549222798,-0.345234640177441,Normal
RASD1,putamen,40.6,75.53264248704663,-0.8956205326115272,Normal
CHRNE,putamen,0.5,0.7834196891191709,-0.6478572919612444,Normal
RAI1,putamen,36.3,34.667357512953366,0.066391675575354,Normal
NUP88,putamen,7.5,7.644559585492228,-0.027542792552913448,Normal
C1QBP,putamen,32.8,43.50103626943005,-0.40735395400107766,Normal
BLMH,putamen,9.7,9.962694300518134,-0.038551208682295265,Normal
CPD,putamen,17.1,24.979274611398964,-0.5467352571269727,Normal
GOSR1,putamen,18.6,19.633160621761657,-0.07798982076704872,Normal
CCDC47,putamen,45.6,40.23419689119171,0.1806115888296339,Normal
MED31,putamen,11.3,9.124870466321243,0.3084467885266708,Normal
DRG2,putamen,8.2,9.678756476683938,-0.23919779270817224,Normal
FTSJ3,putamen,6.5,7.659067357512954,-0.2367290081298836,Normal
AKAP10,putamen,21.2,21.317616580310883,-0.00798188156456248,Normal
SMARCD2,putamen,12.2,16.07564766839378,-0.3979957153707273,Normal
ICAM2,putamen,6.7,8.134715025906736,-0.27993071093670113,Normal
SYNGR2,putamen,28.4,45.37720207253886,-0.6760767264243588,Normal
B9D1,putamen,26.7,18.17253886010363,0.555079751341749,Normal
UTP6,putamen,4.6,4.5595854922279795,0.012731184912793089,Normal
DDX5,putamen,109.2,119.88911917098444,-0.13472787313326692,Normal
C17orf75,putamen,9.4,11.317098445595853,-0.267771455740532,Normal
CYTH1,putamen,26.4,33.90051813471503,-0.36076939406197334,Normal
PSMD11,putamen,25.0,34.80569948186528,-0.47739547385609765,Normal
ASIC2,putamen,4.4,7.864248704663212,-0.8378054234622646,Normal
PEX12,putamen,5.3,4.843523316062176,0.12993547304588882,Normal
DHX58,putamen,4.6,6.384455958549223,-0.47292982698082187,Normal
KAT2A,putamen,15.4,21.057512953367876,-0.45140470264313093,Normal
RAB5C,putamen,76.2,82.52642487046633,-0.11506514497850227,Normal
NAGLU,putamen,16.9,20.787564766839377,-0.2986975119476819,Normal
HSD17B1,putamen,6.5,8.118134715025906,-0.3207085626497873,Normal
MLX,putamen,6.3,6.5,-0.04508788952783339,Normal
CNTNAP1,putamen,40.7,45.233678756476685,-0.1523685374912241,Normal
ABI3,putamen,9.8,16.94145077720207,-0.7897037704683028,Normal
EZH1,putamen,27.1,32.23108808290156,-0.25016004129493963,Normal
PPP1R9B,putamen,82.5,70.07720207253885,0.2354489448279381,Normal
SGCA,putamen,0.6,0.3865284974093264,0.634387717601204,Normal
MRPL27,putamen,25.5,29.462176165803108,-0.2083667490614862,Normal
VAT1,putamen,45.4,55.32694300518135,-0.2852899148397094,Normal
LRRC59,putamen,19.6,18.3139896373057,0.09790754299899121,Normal
RND2,putamen,17.2,30.644559585492225,-0.8332224060256405,Normal
ALOX12,putamen,7.2,7.0227979274611405,0.035950982595646656,Normal
HDAC5,putamen,46.5,78.81347150259067,-0.761211532861503,Normal
ABCC3,putamen,1.2,2.123834196891192,-0.8236367365932465,Normal
LUC7L3,putamen,61.0,71.10829015544041,-0.22120852348285833,Normal
MPP2,putamen,24.5,38.32694300518135,-0.6455771827162978,Normal
SMURF2,putamen,11.9,11.274093264248705,0.07795016628471103,Normal
DUSP3,putamen,30.3,40.97979274611399,-0.43559489428781745,Normal
EFTUD2,putamen,13.3,16.75336787564767,-0.33302489933939666,Normal
HLF,putamen,61.6,39.01036269430052,0.6590729392049932,Normal
SLC16A6,putamen,7.5,7.573056994818653,-0.01398519086334171,Normal
PRKAR1A,putamen,108.2,143.00310880829014,-0.40234601156974126,Normal
EFNB3,putamen,23.4,14.810362694300519,0.6599015582626387,Normal
YWHAE,putamen,179.8,196.75077720207256,-0.12997631380465877,Normal
RANGRF,putamen,14.0,11.444559585492229,0.2907648816226766,Normal
DPH1,putamen,9.5,8.925906735751296,0.08992878108228759,Normal
MAP2K6,putamen,15.4,18.966321243523318,-0.3005095261193134,Normal
DHRS7B,putamen,9.2,11.242487046632125,-0.28925545547848613,Normal
WSB1,putamen,44.7,63.09637305699482,-0.4972822463327562,Normal
RCVRN,putamen,1.0,0.9010362694300519,0.1503429148330098,Normal
SLC9A3R1,putamen,48.6,53.82746113989638,-0.14738606606323412,Normal
MYH3,putamen,0.8,0.8875647668393783,-0.14985239879812717,Normal
NAT9,putamen,9.6,11.00259067357513,-0.19673695024361204,Normal
TMEM104,putamen,7.0,8.47461139896373,-0.2757922933097326,Normal
VTN,putamen,5.1,4.587046632124352,0.15293167308324943,Normal
TNFAIP1,putamen,23.6,27.09222797927461,-0.1990921815149737,Normal
IFT20,putamen,7.1,8.913471502590673,-0.3281683986137205,Normal
TMEM97,putamen,10.7,15.57979274611399,-0.5420652451038324,Normal
PMP22,putamen,61.9,77.50518134715026,-0.32435335067553456,Normal
UNC119,putamen,13.8,22.761139896373056,-0.7219045437856307,Normal
ALDOC,putamen,321.5,521.5580310880829,-0.6980090454029781,Normal
SUPT6H,putamen,36.0,37.289119170984456,-0.05075781217992317,Normal
RAB34,putamen,7.6,9.985492227979275,-0.39383412752226993,Normal
PHF12,putamen,22.1,22.17098445595855,-0.00462646185131854,Normal
TMEM33,putamen,30.9,35.69222797927461,-0.20800312193772638,Normal
GNRHR,putamen,3.2,3.022279792746114,0.08243467845166468,Normal
SLAIN2,putamen,12.9,14.461658031088083,-0.1648619013073232,Normal
OCIAD1,putamen,113.4,110.51502590673576,0.03717810480475036,Normal
UGT2B10,putamen,0.2,0.17046632124352332,0.23051326340786377,Normal
DCUN1D4,putamen,11.4,14.839896373056995,-0.3804471932666579,Normal
USP46,putamen,23.1,23.976165803108806,-0.05370811406996774,Normal
SULT1E1,putamen,0.5,0.566321243523316,-0.1796925534826713,Normal
CHIC2,putamen,11.4,13.833678756476685,-0.2791510354932106,Normal
LAMTOR3,putamen,9.2,10.61502590673575,-0.20640212596443108,Normal
NFKB1,putamen,4.3,5.890155440414508,-0.4539690472635443,Normal
MANBA,putamen,6.5,8.239378238341969,-0.34209575441986695,Normal
UBE2D3,putamen,104.0,128.31088082901553,-0.3030599885337268,Normal
MAPK10,putamen,91.6,125.04352331606218,-0.44901083099860284,Normal
ELF2,putamen,19.5,20.94455958549223,-0.10310142408644953,Normal
NDUFC1,putamen,12.4,13.646632124352333,-0.13820482928621192,Normal
UCP1,putamen,0.4,0.4797927461139896,-0.26241134593217336,Normal
TBC1D9,putamen,13.3,20.304663212435234,-0.6103848521659101,Normal
ZNF330,putamen,6.2,7.852849740932642,-0.34094807684885503,Normal
INPP4B,putamen,17.3,15.799481865284974,0.1308947910183757,Normal
GAB1,putamen,61.4,71.69430051813471,-0.22361977796108645,Normal
KLHL2,putamen,67.2,43.53678756476684,0.6262262732342233,Normal
CPE,putamen,417.8,351.3512953367876,0.24989827500866443,Normal
RPL34,putamen,184.6,200.51139896373056,-0.11928170245447813,Normal
WFS1,putamen,64.8,47.681347150259064,0.44256881599311987,Normal
GRPEL1,putamen,4.2,6.054922279792746,-0.5277191138876747,Normal
GAR1,putamen,2.8,2.2963730569948186,0.28606979326519594,Normal
FRG1,putamen,0.8,0.6253886010362695,0.3552470764627081,Normal
CLCN3,putamen,40.9,46.497927461139895,-0.18506556965167906,Normal
AADAT,putamen,7.4,8.848704663212436,-0.2579410078705808,Normal
GALNT7,putamen,12.3,12.140932642487046,0.018779064727799784,Normal
DHX15,putamen,27.6,31.44922279792746,-0.18835609733639205,Normal
SOD3,putamen,10.6,20.8580310880829,-0.9765387150413158,Normal
SEPSECS,putamen,0.5,0.6005181347150259,-0.2642797188027317,Normal
CPZ,putamen,0.3,0.5082901554404144,-0.7606897880329365,Normal
TRIM2,putamen,84.3,112.40103626943007,-0.4150508001136133,Normal
SLC2A9,putamen,1.3,2.024870466321244,-0.639317996519485,Normal
FBXW7,putamen,44.3,49.97305699481865,-0.17384377577435545,Normal
TBC1D19,putamen,8.8,11.027461139896374,-0.32552524760345997,Normal
CLNK,putamen,2.6,2.7212435233160623,-0.06575444548124218,Normal
NSD2,putamen,39.2,44.75284974093264,-0.19112589789539677,Normal
SH3D19,putamen,16.8,19.16735751295337,-0.19019022211597894,Normal
STIM2,putamen,20.2,19.166321243523317,0.07578183823629946,Normal
MFSD10,putamen,14.2,16.651295336787562,-0.22974348199571185,Normal
GLRB,putamen,22.4,25.00155440414508,-0.15851906106135433,Normal
BST1,putamen,7.1,6.602072538860104,0.10490003466502859,Normal
RAPGEF2,putamen,35.8,42.502072538860105,-0.2475736059632848,Normal
HGFAC,putamen,1.7,1.8093264248704664,-0.08991796510589244,Normal
SNX25,putamen,12.1,11.057512953367874,0.12998011521030056,Normal
LRP2BP,putamen,10.4,11.859067357512954,-0.18940702691230366,Normal
UFSP2,putamen,13.1,12.513989637305698,0.0660249972913899,Normal
KLF3,putamen,17.4,22.137305699481864,-0.3473923383322811,Normal
KLHL5,putamen,31.5,39.32176165803109,-0.31997612883238774,Normal
FAM149A,putamen,16.0,12.620725388601038,0.34227707209070163,Normal
UGDH,putamen,12.3,15.406735751295336,-0.32490291265388055,Normal
PPARGC1A,putamen,11.3,11.040414507772022,0.03352843412181839,Normal
DDX25,putamen,16.0,13.230051813471503,0.27425319338894355,Normal
CRYAB,putamen,795.1,1383.1911917098446,-0.7987923617341679,Normal
DBX1,putamen,0.1,0.06580310880829016,0.6037723497461677,Normal
HTATIP2,putamen,15.5,17.032642487046633,-0.13603406022176293,Normal
CTSC,putamen,23.7,27.288082901554407,-0.2033839838727681,Normal
CCDC34,putamen,6.4,4.518134715025907,0.5023446175944027,Normal
ELP4,putamen,19.3,16.55077720207254,0.22170188186452425,Normal
ZPR1,putamen,10.5,13.741450777202072,-0.3881449993023791,Normal
MTCH2,putamen,14.9,13.087564766839378,0.18711565400246447,Normal
FNBP4,putamen,6.9,7.760103626943005,-0.16947955612218604,Normal
TECTA,putamen,3.7,2.1854922279792746,0.7595670230763182,Normal
SC5D,putamen,20.4,37.22642487046632,-0.8677579179429161,Normal
JHY,putamen,6.9,6.851295336787564,0.010219585600127047,Normal
B3GAT1,putamen,104.2,132.97564766839378,-0.35180678611828314,Normal
HSPA8,putamen,482.7,597.3217616580312,-0.30738145629654046,Normal
VWA5A,putamen,14.8,20.212435233160623,-0.4496459750122838,Normal
DNAJC4,putamen,22.2,25.47357512953368,-0.19844177458243567,Normal
SIAE,putamen,15.4,21.365803108808294,-0.4723731958794732,Normal
SNX15,putamen,16.5,15.602072538860103,0.08072833878485615,Normal
LPXN,putamen,7.9,10.048186528497409,-0.3470105925083911,Normal
DTX4,putamen,17.5,25.71865284974093,-0.5554601538133026,Normal
ATG2A,putamen,15.6,17.032124352331607,-0.12671235903654995,Normal
EHD1,putamen,17.2,27.253886010362695,-0.6640533870937547,Normal
OSBP,putamen,19.2,19.785492227979272,-0.043336646506045504,Normal
UNC93B1,putamen,7.3,8.15958549222798,-0.16059940100886144,Normal
PUS3,putamen,5.8,5.905181347150259,-0.025928464990083114,Normal
DCPS,putamen,7.3,6.0056994818652845,0.2815641780493415,Normal
KMT5B,putamen,14.8,14.144041450777204,0.06540276801807736,Normal
FOXRED1,putamen,1.6,2.5424870466321243,-0.6681685187667218,Normal
PPP6R3,putamen,37.6,44.83937823834197,-0.25403361136291625,Normal
NRXN2,putamen,98.5,143.50569948186526,-0.5429124065285075,Normal
MS4A6A,putamen,7.8,8.730051813471503,-0.16251609239980194,Normal
MS4A4A,putamen,10.2,10.086528497409327,0.016139427835125772,Normal
ST3GAL4,putamen,17.0,26.244041450777203,-0.6264551584997524,Normal
CPT1A,putamen,24.5,24.9580310880829,-0.026722376819189205,Normal
CCND1,putamen,12.9,15.990155440414508,-0.309812897684451,Normal
CCDC86,putamen,9.1,9.132124352331607,-0.0050839595940482575,Normal
PRPF19,putamen,55.2,74.72383419689119,-0.43690021688340147,Normal
TMEM109,putamen,19.4,22.861658031088083,-0.23687338571829242,Normal
HPX,putamen,0.2,0.18341968911917098,0.12485148711987643,Normal
TRIM3,putamen,9.8,16.938341968911917,-0.7894390072007438,Normal
CHORDC1,putamen,16.8,20.689119170984455,-0.3004109914719552,Normal
ANAPC15,putamen,27.2,26.44300518134715,0.04072050663233969,Normal
FOLR3,putamen,0.1,0.09170984455958549,0.12485148705467009,Normal
PANX1,putamen,9.0,9.289119170984456,-0.04561679991213932,Normal
ARHGEF17,putamen,60.4,45.523834196891194,0.40792647732053194,Normal
CEP164,putamen,19.0,19.20259067357513,-0.015301543420671596,Normal
RNF141,putamen,39.2,46.81502590673575,-0.25611800200329443,Normal
CEP126,putamen,11.3,8.296373056994819,0.4457700992911075,Normal
EIF4G2,putamen,135.9,175.0818652849741,-0.36548420323221137,Normal
IL10RA,putamen,1.3,1.121761658031088,0.21274544577745208,Normal
GALNT18,putamen,15.5,16.23678756476684,-0.06699800921390354,Normal
BIRC2,putamen,10.6,14.564248704663212,-0.45836701732375307,Normal
UBE4A,putamen,29.2,33.07305699481866,-0.1796880331643908,Normal
DDX6,putamen,74.1,68.32538860103627,0.11705178242287788,Normal
UPK2,putamen,0.1,0.06010362694300519,0.734476041182857,Normal
CBL,putamen,16.2,17.990155440414508,-0.1512138388563941,Normal
NECTIN1,putamen,17.2,33.40103626943005,-0.9574842981743521,Normal
HIPK3,putamen,66.0,77.02849740932642,-0.22292625854514503,Normal
KIAA1549L,putamen,27.8,23.879274611398962,0.2193258709026848,Normal
FBXO3,putamen,21.7,16.590673575129532,0.387322582306893,Normal
PDHX,putamen,42.5,42.075647668393785,0.014477362189713553,Normal
SLC1A2,putamen,639.5,356.7025906735752,0.8422226652017933,Normal
COMMD9,putamen,16.6,20.89378238341969,-0.3318904443135762,Normal
SLC15A3,putamen,5.6,6.660621761658031,-0.25023003039123154,Normal
CD5,putamen,1.4,1.1481865284974093,0.2860697932538959,Normal
ACCS,putamen,3.2,3.5082901554404144,-0.13269616664094988,Normal
MDK,putamen,8.8,15.795854922279792,-0.8439705936062302,Normal
AMBRA1,putamen,23.4,21.127461139896372,0.14738911894544512,Normal
MADD,putamen,37.4,50.104663212435234,-0.4219066103600581,Normal
PTPMT1,putamen,7.6,7.919170984455959,-0.059349991645080355,Normal
NAA40,putamen,2.9,3.523316062176166,-0.2808809986206106,Normal
CARS1,putamen,4.9,8.067357512953368,-0.7193144425715512,Normal
CD81,putamen,269.3,353.63108808290156,-0.3930308793114142,Normal
C11orf21,putamen,0.6,0.8792746113989637,-0.5513513114770555,Normal
ELMOD1,putamen,60.9,38.16165803108808,0.6743183738396109,Normal
SOX6,putamen,11.6,11.32020725388601,0.03522443363005875,Normal
C11orf58,putamen,54.3,56.96424870466321,-0.06910455636010392,Normal
PITPNM1,putamen,32.4,42.38238341968912,-0.3874709084141124,Normal
RPS13,putamen,173.6,194.32072538860103,-0.16267283281538053,Normal
AIP,putamen,31.1,31.985492227979275,-0.040503104858384986,Normal
NUP98,putamen,14.1,16.778756476683938,-0.25094063471342104,Normal
NDUFS8,putamen,77.6,67.43730569948187,0.20250975450170386,Normal
TCIRG1,putamen,5.6,9.050259067357514,-0.6925322633409117,Normal
CHKA,putamen,22.1,30.363212435233162,-0.45827806669492205,Normal
EXPH5,putamen,4.9,5.605699481865284,-0.19411265520953191,Normal
HPS5,putamen,4.7,6.489637305699482,-0.4654770940157504,Normal
GTF2H1,putamen,8.6,8.415025906735751,0.03136894673072153,Normal
POU2AF1,putamen,15.7,16.857512953367877,-0.10262714712045418,Normal
VWF,putamen,40.5,37.36787564766839,0.11612335872006506,Normal
PSMD9,putamen,4.2,5.021243523316063,-0.2576553675052521,Normal
P3H3,putamen,4.3,3.876165803108808,0.14970637641441867,Normal
PPFIBP1,putamen,30.2,50.52953367875648,-0.7425783162842582,Normal
PRPF40B,putamen,9.5,13.534715025906735,-0.5106650932965746,Normal
PRDM4,putamen,15.5,15.608290155440415,-0.010044287262975153,Normal
CLEC2B,putamen,5.4,6.159067357512954,-0.18975249874482808,Normal
COQ5,putamen,15.4,15.544041450777202,-0.013431302307536941,Normal
SELPLG,putamen,6.6,11.75440414507772,-0.8326634780722713,Normal
CORO1C,putamen,23.0,44.391709844559585,-0.9486564171402405,Normal
ASIC1,putamen,31.0,20.927461139896373,0.5668709169496291,Normal
CAPRIN2,putamen,24.3,21.243005181347147,0.19396843970588573,Normal
TSPAN11,putamen,6.6,5.800518134715026,0.18628424888356104,Normal
KCTD10,putamen,12.8,15.140932642487046,-0.24231026413558882,Normal
SLC11A2,putamen,24.6,34.76010362694301,-0.4987740675600175,Normal
MLEC,putamen,37.3,37.384455958549225,-0.0032629077348479366,Normal
CSRNP2,putamen,24.4,29.90259067357513,-0.2933893329555157,Normal
CAMKK2,putamen,79.7,42.58652849740933,0.9041825929100152,Normal
BIN2,putamen,2.6,3.309844559585492,-0.3482518419901598,Normal
IL23A,putamen,0.5,0.6575129533678756,-0.39509122161654114,Normal
ATP5F1B,putamen,181.0,218.57927461139897,-0.27216691581067526,Normal
PTGES3,putamen,109.9,130.3502590673575,-0.24620206390349944,Normal
SYT10,putamen,2.0,1.9409326424870468,0.043249947910202154,Normal
BCL7A,putamen,13.8,11.778756476683938,0.22848103000803333,Normal
RSRC2,putamen,13.7,15.226943005181347,-0.15245043905547123,Normal
ACSS3,putamen,6.9,6.275647668393782,0.1368320040584378,Normal
TNS2,putamen,42.3,40.16839378238342,0.07459689000050193,Normal
GLI1,putamen,0.8,1.4134715025906737,-0.8211708916778225,Normal
PPM1H,putamen,14.6,21.047150259067358,-0.527656539459834,Normal
METAP2,putamen,35.8,39.06269430051814,-0.12583187325405706,Normal
LTA4H,putamen,12.8,13.693264248704665,-0.09732259210845907,Normal
ELK3,putamen,13.8,15.480310880829014,-0.16576617745750952,Normal
SLC6A12,putamen,12.0,8.61658031088083,0.4778470846972468,Normal
WNT5B,putamen,4.2,3.2409326424870466,0.3739802909834938,Normal
MAGOHB,putamen,3.0,2.4316062176165802,0.30305288783709466,Normal
ITFG2,putamen,10.7,11.067875647668393,-0.04876754322691637,Normal
FOXM1,putamen,3.8,3.788082901554404,0.004531514267049478,Normal
PARP11,putamen,6.7,6.604145077720207,0.020789282313396537,Normal
ARPC3,putamen,62.2,55.80621761658031,0.1564887123354243,Normal
GPN3,putamen,6.0,7.966321243523316,-0.408951157118793,Normal
VPS29,putamen,18.0,18.710362694300517,-0.055840618469038476,Normal
RAD51AP1,putamen,0.3,0.3632124352331606,-0.2758510959376924,Normal
SH2B3,putamen,19.9,25.605699481865283,-0.36369653957323206,Normal
AKAP3,putamen,1.7,2.0031088082901554,-0.23670604367997436,Normal
MANSC1,putamen,5.5,5.3860103626943,0.030214613046452826,Normal
KCNA1,putamen,23.5,14.558549222797929,0.6907941604090883,Normal
DUSP16,putamen,11.6,13.619689119170983,-0.23156896764660997,Normal
