Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
IGF2R,"anterior insular cortex, dorsal",12.1,12.689119170984457,-0.0685848789081121,Normal
GAL3ST4,"anterior insular cortex, dorsal",8.2,8.432124352331607,-0.04027223347367324,Normal
DYNC1H1,"anterior insular cortex, dorsal",51.2,45.20932642487046,0.17952338716518182,Normal
SLC6A17,"anterior insular cortex, dorsal",62.0,48.22538860103627,0.3624753519154158,Normal
PCBP2,"anterior insular cortex, dorsal",224.8,243.3839378238342,-0.1145919246598396,Normal
ZGPAT,"anterior insular cortex, dorsal",9.3,9.500518134715026,-0.030775480380465566,Normal
SLC25A29,"anterior insular cortex, dorsal",28.1,40.93782383419689,-0.5428642834167735,Normal
PGAP1,"anterior insular cortex, dorsal",13.9,12.516062176165804,0.15130415234794442,Normal
SRC,"anterior insular cortex, dorsal",19.3,13.517098445595856,0.5138153487844973,Normal
ZNF682,"anterior insular cortex, dorsal",4.2,4.615544041450777,-0.13611138273785625,Normal
OR8B8,"anterior insular cortex, dorsal",1.4,1.0797927461139896,0.3746723970166173,Normal
ZNF772,"anterior insular cortex, dorsal",19.9,18.002072538860105,0.14460542035707213,Normal
ZNF257,"anterior insular cortex, dorsal",2.3,2.245077720207254,0.034868472051689775,Normal
PCNX3,"anterior insular cortex, dorsal",16.6,17.888082901554405,-0.10781553784481222,Normal
ADAM32,"anterior insular cortex, dorsal",5.2,3.6383419689119174,0.5152304745165092,Normal
ACSL5,"anterior insular cortex, dorsal",8.0,7.1015544041450775,0.1718651604918623,Normal
LRRC8B,"anterior insular cortex, dorsal",35.5,25.51502590673575,0.4764719180490574,Normal
ABCB8,"anterior insular cortex, dorsal",16.0,17.802072538860106,-0.15397330616107988,Normal
H3C12,"anterior insular cortex, dorsal",0.6,0.8621761658031089,-0.5230201800787383,Normal
SND1,"anterior insular cortex, dorsal",33.6,38.6419689119171,-0.20170737222216895,Normal
ZNF785,"anterior insular cortex, dorsal",19.5,18.061139896373057,0.11058517517834413,Normal
SULT1A2,"anterior insular cortex, dorsal",2.7,2.2860103626943005,0.24012746383048994,Normal
NEK5,"anterior insular cortex, dorsal",3.0,3.073056994818653,-0.03471202357262197,Normal
PSMD12,"anterior insular cortex, dorsal",15.0,21.165284974093264,-0.4967374128292969,Normal
ADGRA1,"anterior insular cortex, dorsal",21.2,21.465284974093265,-0.017941061408873155,Normal
PIWIL2,"anterior insular cortex, dorsal",1.1,1.4699481865284973,-0.418261779335973,Normal
NOL4L,"anterior insular cortex, dorsal",27.1,26.363730569948185,0.03973831985390729,Normal
CYSRT1,"anterior insular cortex, dorsal",2.0,2.227979274611399,-0.15573581231399866,Normal
SLC22A4,"anterior insular cortex, dorsal",5.7,5.446113989637305,0.06573474031655978,Normal
ZSCAN5B,"anterior insular cortex, dorsal",0.2,0.15595854922279795,0.35883736030467545,Normal
ENTPD4,"anterior insular cortex, dorsal",22.6,25.086528497409326,-0.15059007012334646,Normal
C1D,"anterior insular cortex, dorsal",5.6,6.519689119170984,-0.21937634634331962,Normal
TBC1D9B,"anterior insular cortex, dorsal",47.3,58.57772020725388,-0.3085118623373822,Normal
FAM110D,"anterior insular cortex, dorsal",4.7,4.3818652849740936,0.10111562565191133,Normal
SERPINA1,"anterior insular cortex, dorsal",12.2,17.779274611398964,-0.5433153160897661,Normal
KANK2,"anterior insular cortex, dorsal",28.7,20.02020725388601,0.519593827529779,Normal
GTF2E2,"anterior insular cortex, dorsal",11.0,10.352849740932642,0.08747558296005689,Normal
IL27,"anterior insular cortex, dorsal",0.9,0.5751295336787565,0.6460380773823767,Normal
RAD54B,"anterior insular cortex, dorsal",2.0,2.0860103626943007,-0.060746324762922764,Normal
ZNF165,"anterior insular cortex, dorsal",1.8,1.9694300518134715,-0.12978127114467758,Normal
SYNGAP1,"anterior insular cortex, dorsal",31.3,20.260103626943003,0.6275211038606333,Normal
FITM2,"anterior insular cortex, dorsal",8.8,9.705699481865285,-0.14132866679215733,Normal
BLM,"anterior insular cortex, dorsal",1.6,1.5751295336787565,0.02260142893570878,Normal
KRBOX5,"anterior insular cortex, dorsal",6.8,6.736269430051813,0.01358490344154265,Normal
DDI2,"anterior insular cortex, dorsal",7.3,7.718652849740933,-0.08045260932970152,Normal
SVIL,"anterior insular cortex, dorsal",13.1,9.286528497409327,0.4963555194632301,Normal
TRIM33,"anterior insular cortex, dorsal",26.7,25.93056994818653,0.04218582525537396,Normal
LRP10,"anterior insular cortex, dorsal",32.1,34.074611398963725,-0.08612390668235967,Normal
PELI1,"anterior insular cortex, dorsal",11.2,11.083937823834196,0.015028209232196853,Normal
ZNF655,"anterior insular cortex, dorsal",16.9,18.04559585492228,-0.09462353445221781,Normal
MRPL21,"anterior insular cortex, dorsal",18.0,21.524352331606217,-0.25797292098280966,Normal
LYPD2,"anterior insular cortex, dorsal",0.5,0.2606217616580311,0.9399705420848958,Normal
UAP1L1,"anterior insular cortex, dorsal",8.0,10.32020725388601,-0.3674000386242408,Normal
ZNF98,"anterior insular cortex, dorsal",8.1,5.204145077720207,0.6382607268712943,Normal
FBXL22,"anterior insular cortex, dorsal",4.6,3.583937823834197,0.3600882522318028,Normal
ZNF786,"anterior insular cortex, dorsal",7.8,6.729533678756477,0.21296758684129843,Normal
ZNF517,"anterior insular cortex, dorsal",10.1,10.264766839378238,-0.02334556452346888,Normal
ZNF675,"anterior insular cortex, dorsal",27.9,23.747150259067357,0.23251072666416575,Normal
SLC22A5,"anterior insular cortex, dorsal",2.4,2.4455958549222796,-0.02715160625884627,Normal
DACT3,"anterior insular cortex, dorsal",56.2,58.77150259067357,-0.06454665323684332,Normal
ADARB1,"anterior insular cortex, dorsal",20.0,22.2720207253886,-0.15523245880938366,Normal
ZNF860,"anterior insular cortex, dorsal",0.4,0.5253886010362695,-0.3933848996491823,Normal
HTT,"anterior insular cortex, dorsal",34.0,27.996891191709842,0.2802681088813759,Normal
C5AR1,"anterior insular cortex, dorsal",20.1,14.851813471502592,0.43655640023373626,Normal
CYP2B6,"anterior insular cortex, dorsal",1.0,0.8772020725388602,0.18901887423960503,Normal
H3C4,"anterior insular cortex, dorsal",14.6,13.99119170984456,0.06144951877798971,Normal
DCHS2,"anterior insular cortex, dorsal",1.2,1.154922279792746,0.05523863672479156,Normal
FABP12,"anterior insular cortex, dorsal",0.1,0.12435233160621761,-0.3144335580579102,Normal
SHPK,"anterior insular cortex, dorsal",7.3,8.626943005181348,-0.24095296069484953,Normal
OR51D1,"anterior insular cortex, dorsal",0.7,0.6134715025906735,0.19035859366766517,Normal
IPP,"anterior insular cortex, dorsal",6.3,7.071502590673575,-0.1666649705477949,Normal
MAP3K5,"anterior insular cortex, dorsal",29.9,24.38238341968912,0.294306325662752,Normal
OGDHL,"anterior insular cortex, dorsal",24.3,36.310362694300515,-0.5794250270639922,Normal
GSTK1,"anterior insular cortex, dorsal",36.8,40.152331606217615,-0.12577799976780477,Normal
HNRNPAB,"anterior insular cortex, dorsal",22.7,26.561658031088083,-0.22665290784879077,Normal
OR2L5,"anterior insular cortex, dorsal",3.5,3.5792746113989633,-0.03231231331496421,Normal
STMN3,"anterior insular cortex, dorsal",188.3,194.83471502590672,-0.04921775515609207,Normal
PDGFA,"anterior insular cortex, dorsal",40.3,46.99119170984456,-0.22161051660140957,Normal
GYPE,"anterior insular cortex, dorsal",4.1,2.0704663212435235,0.9856681740592536,Normal
COL13A1,"anterior insular cortex, dorsal",0.5,0.3310880829015544,0.5947130110612437,Normal
SPN,"anterior insular cortex, dorsal",4.3,4.5963730569948185,-0.09615923686913867,Normal
ZNF695,"anterior insular cortex, dorsal",1.8,1.3813471502590675,0.38192097359712796,Normal
PCDHB11,"anterior insular cortex, dorsal",7.1,5.142487046632124,0.46535276984734536,Normal
ZNF628,"anterior insular cortex, dorsal",6.1,5.962176165803109,0.03297023907086739,Normal
SLC2A10,"anterior insular cortex, dorsal",5.6,4.163730569948187,0.42755011058350584,Normal
ZNF665,"anterior insular cortex, dorsal",3.9,3.2834196891191714,0.24827495592953203,Normal
RPF2,"anterior insular cortex, dorsal",5.8,5.458031088082902,0.08767228824013701,Normal
FAM177B,"anterior insular cortex, dorsal",3.2,3.0642487046632123,0.06253850914575894,Normal
MIB2,"anterior insular cortex, dorsal",15.6,14.201554404145078,0.13549718327065768,Normal
OR6Y1,"anterior insular cortex, dorsal",12.4,9.798963730569948,0.3396390274743348,Normal
MYO5A,"anterior insular cortex, dorsal",101.5,93.5098445595855,0.11828956478779865,Normal
GZMM,"anterior insular cortex, dorsal",1.6,1.3419689119170986,0.2537206546768267,Normal
ATG7,"anterior insular cortex, dorsal",37.0,32.56165803108808,0.18435110761335408,Normal
SIPA1L1,"anterior insular cortex, dorsal",73.2,43.82642487046632,0.7400426523289123,Normal
TTC30A,"anterior insular cortex, dorsal",2.0,2.628497409326425,-0.3942383129584488,Normal
RAB40C,"anterior insular cortex, dorsal",21.7,17.462176165803108,0.31346168141117986,Normal
PIGN,"anterior insular cortex, dorsal",109.0,90.35699481865285,0.2706199409237192,Normal
COL4A6,"anterior insular cortex, dorsal",0.3,0.32487046632124356,-0.11490209477598737,Normal
ZNF624,"anterior insular cortex, dorsal",3.4,4.172538860103627,-0.29539073953045547,Normal
TOPORS,"anterior insular cortex, dorsal",9.1,8.885492227979276,0.03441484613131163,Normal
BCO2,"anterior insular cortex, dorsal",6.6,7.472538860103628,-0.17913247002363952,Normal
KCNMB2,"anterior insular cortex, dorsal",4.6,3.3860103626943006,0.44204747263105304,Normal
ENTPD6,"anterior insular cortex, dorsal",74.1,61.327979274611394,0.2729281268288852,Normal
ENPP1,"anterior insular cortex, dorsal",1.0,1.1896373056994818,-0.25052179449724726,Normal
CCDC154,"anterior insular cortex, dorsal",3.3,2.8948186528497413,0.18899305166638591,Normal
FAR1,"anterior insular cortex, dorsal",32.8,44.74766839378238,-0.4481166969320848,Normal
CPLANE1,"anterior insular cortex, dorsal",10.8,9.846632124352332,0.13332904801941173,Normal
ZNF841,"anterior insular cortex, dorsal",12.8,10.731088082901554,0.2543474440802386,Normal
MFAP5,"anterior insular cortex, dorsal",43.5,35.46632124352332,0.2945657069707955,Normal
MYH6,"anterior insular cortex, dorsal",0.1,0.15284974093264247,-0.612114106482293,Normal
VN1R5,"anterior insular cortex, dorsal",1.3,0.8870466321243523,0.551429768956362,Normal
ZNF615,"anterior insular cortex, dorsal",14.3,15.289637305699483,-0.09653903709957261,Normal
EOLA1,"anterior insular cortex, dorsal",10.9,12.88860103626943,-0.24176754315868682,Normal
CDC42SE1,"anterior insular cortex, dorsal",17.3,17.875129533678756,-0.04718165868156179,Normal
MPEG1,"anterior insular cortex, dorsal",3.0,2.9984455958549225,0.0007477041063142325,Normal
DPP4,"anterior insular cortex, dorsal",0.1,0.10518134715025908,-0.07287887984602717,Normal
PDCD1LG2,"anterior insular cortex, dorsal",1.5,1.5751295336787565,-0.07050797544976145,Normal
ZNF433,"anterior insular cortex, dorsal",11.7,10.787046632124353,0.11720860403776612,Normal
DNAH10,"anterior insular cortex, dorsal",0.7,1.2518134715025906,-0.8385927799085435,Normal
SPTAN1,"anterior insular cortex, dorsal",223.4,231.50362694300517,-0.051405610392977655,Normal
NMB,"anterior insular cortex, dorsal",9.1,13.593782383419688,-0.5790084822447733,Normal
PARVA,"anterior insular cortex, dorsal",12.0,10.13678756476684,0.24343388353659934,Normal
KLHL14,"anterior insular cortex, dorsal",0.4,0.5917098445595855,-0.5648898979779066,Normal
OR6C74,"anterior insular cortex, dorsal",4.3,3.578756476683938,0.264878283651779,Normal
FAM114A1,"anterior insular cortex, dorsal",9.8,11.641450777202074,-0.24841720619299318,Normal
RPE,"anterior insular cortex, dorsal",38.5,38.10518134715026,0.0148712644772854,Normal
ZNF460,"anterior insular cortex, dorsal",62.9,58.53575129533679,0.10374198279596868,Normal
PHF2,"anterior insular cortex, dorsal",20.4,21.781865284974092,-0.09455835200248083,Normal
RPS26,"anterior insular cortex, dorsal",48.4,53.09585492227979,-0.13359218986656488,Normal
PSAP,"anterior insular cortex, dorsal",789.3,951.6160621761658,-0.2698058737637138,Normal
S100A10,"anterior insular cortex, dorsal",29.9,45.317616580310876,-0.5999265021043868,Normal
CFAP43,"anterior insular cortex, dorsal",5.6,8.02124352331606,-0.5183990860422533,Normal
LHFPL5,"anterior insular cortex, dorsal",28.4,21.047150259067358,0.4322660211600291,Normal
RPL37A,"anterior insular cortex, dorsal",489.4,529.8818652849741,-0.11465665191008233,Normal
TXNRD3,"anterior insular cortex, dorsal",4.1,4.604145077720207,-0.16730938411998697,Normal
CFD,"anterior insular cortex, dorsal",10.4,9.093782383419688,0.19363114282418964,Normal
STPG3,"anterior insular cortex, dorsal",0.6,0.6606217616580311,-0.13886199373491898,Normal
MAP1LC3C,"anterior insular cortex, dorsal",1.7,0.8984455958549223,0.9200316952208724,Normal
MCMBP,"anterior insular cortex, dorsal",7.3,8.63678756476684,-0.24259834073313158,Normal
EME2,"anterior insular cortex, dorsal",4.0,3.7865284974093263,0.07912421352592086,Normal
KLHDC1,"anterior insular cortex, dorsal",7.8,7.9404145077720205,-0.02574019733485044,Normal
ZNF81,"anterior insular cortex, dorsal",11.8,12.060103626943004,-0.031455444121137335,Normal
TAF13,"anterior insular cortex, dorsal",26.4,33.479274611398964,-0.34273034006338887,Normal
ZNF780A,"anterior insular cortex, dorsal",8.8,8.25181347150259,0.09279231362232251,Normal
ATAD3A,"anterior insular cortex, dorsal",6.0,6.2943005181347145,-0.06908356028973635,Normal
FAM118B,"anterior insular cortex, dorsal",10.3,9.705181347150258,0.08581726147970657,Normal
ZNF461,"anterior insular cortex, dorsal",7.7,6.32020725388601,0.2848865773930028,Normal
CCDC180,"anterior insular cortex, dorsal",4.5,4.489637305699482,0.003326099550149196,Normal
SLC9A8,"anterior insular cortex, dorsal",6.5,7.41761658031088,-0.19051597811710333,Normal
OCLN,"anterior insular cortex, dorsal",6.1,6.937305699481866,-0.18556621713919014,Normal
H4C16,"anterior insular cortex, dorsal",21.5,27.426424870466324,-0.35122991432756484,Normal
ZNF181,"anterior insular cortex, dorsal",9.1,10.878756476683938,-0.2575752047414086,Normal
OR8G1,"anterior insular cortex, dorsal",1.4,1.2300518134715026,0.18670773966953988,Normal
INKA2,"anterior insular cortex, dorsal",14.0,9.621243523316062,0.5411315510326962,Normal
ZNF44,"anterior insular cortex, dorsal",11.4,11.035751295336787,0.04684897518339211,Normal
GPAA1,"anterior insular cortex, dorsal",23.9,31.88497409326425,-0.4158660907919964,Normal
ADAMTSL2,"anterior insular cortex, dorsal",8.7,12.224352331606218,-0.49067072451940363,Normal
SGTB,"anterior insular cortex, dorsal",28.5,26.382901554404143,0.1113586803905899,Normal
ZNF790,"anterior insular cortex, dorsal",13.7,13.631088082901556,0.007275165294127171,Normal
PRB3,"anterior insular cortex, dorsal",0.1,0.06062176165803109,0.7220923167475406,Normal
CYRIA,"anterior insular cortex, dorsal",46.7,35.83471502590674,0.38206466834578984,Normal
MYO1C,"anterior insular cortex, dorsal",15.5,13.016580310880828,0.25191773907908394,Normal
NKIRAS1,"anterior insular cortex, dorsal",20.8,23.335751295336788,-0.1659583873004164,Normal
UGT2B17,"anterior insular cortex, dorsal",1.0,1.0585492227979276,-0.08208835656980518,Normal
MEIG1,"anterior insular cortex, dorsal",0.6,0.538860103626943,0.15505172493350014,Normal
KIF13B,"anterior insular cortex, dorsal",23.0,42.35647668393783,-0.8809487262215739,Normal
ADH5,"anterior insular cortex, dorsal",26.2,27.383419689119172,-0.06373581235163918,Normal
SLC22A6,"anterior insular cortex, dorsal",2.9,3.4062176165803106,-0.23211770867726414,Normal
H2BC12,"anterior insular cortex, dorsal",23.8,24.413471502590674,-0.03671588190823325,Normal
TEAD4,"anterior insular cortex, dorsal",4.8,4.041968911917099,0.24797618029940346,Normal
SPG7,"anterior insular cortex, dorsal",15.8,13.750259067357513,0.20046575782401263,Normal
HRNR,"anterior insular cortex, dorsal",4.0,4.0860103626943,-0.0306928629516144,Normal
IFNA1,"anterior insular cortex, dorsal",0.5,0.6766839378238342,-0.4365540493156496,Normal
HES5,"anterior insular cortex, dorsal",3.4,5.773056994818653,-0.7638007221207151,Normal
ZNF677,"anterior insular cortex, dorsal",13.7,12.598445595854923,0.12093014910162621,Normal
ERO1A,"anterior insular cortex, dorsal",17.0,15.666839378238341,0.11782058590454907,Normal
ZNF823,"anterior insular cortex, dorsal",6.1,5.950259067357513,0.035856759623189655,Normal
ZNF347,"anterior insular cortex, dorsal",46.8,39.318134715025906,0.2513136491574095,Normal
PLCG2,"anterior insular cortex, dorsal",1137.9,1087.259067357513,0.06567803704549725,Normal
FCHSD1,"anterior insular cortex, dorsal",10.8,11.3139896373057,-0.06707644231426158,Normal
ZNF71,"anterior insular cortex, dorsal",9.0,7.941450777202073,0.18052241247476356,Normal
S100A6,"anterior insular cortex, dorsal",101.4,128.17927461139897,-0.3381053581912845,Normal
RPL12,"anterior insular cortex, dorsal",187.2,192.71761658031087,-0.04190802146263434,Normal
DNM3,"anterior insular cortex, dorsal",55.8,86.97927461139896,-0.640406555027791,Normal
ZNF121,"anterior insular cortex, dorsal",17.5,17.244041450777203,0.021256986511549225,Normal
MPZL1,"anterior insular cortex, dorsal",20.3,22.063212435233158,-0.12016313727004757,Normal
VPS13A,"anterior insular cortex, dorsal",24.3,19.295336787564768,0.3327040884261653,Normal
AKAP17A,"anterior insular cortex, dorsal",16.0,16.440932642487045,-0.03922023578790469,Normal
ELOVL2,"anterior insular cortex, dorsal",11.8,8.410880829015543,0.4884580599213877,Normal
GOLGA6L9,"anterior insular cortex, dorsal",0.7,0.4424870466321244,0.6617196995852508,Normal
LEKR1,"anterior insular cortex, dorsal",1.0,1.1554404145077721,-0.20844286263281592,Normal
C1orf122,"anterior insular cortex, dorsal",31.4,42.93730569948186,-0.4514671063228612,Normal
CLEC9A,"anterior insular cortex, dorsal",0.8,1.3077720207253887,-0.7090391576444487,Normal
NOL8,"anterior insular cortex, dorsal",5.9,6.7927461139896375,-0.20327997847598142,Normal
IRAK4,"anterior insular cortex, dorsal",0.7,0.8621761658031089,-0.3006277587766404,Normal
ODAD3,"anterior insular cortex, dorsal",1.2,1.3901554404145078,-0.21221180125483932,Normal
MRPL42,"anterior insular cortex, dorsal",23.6,25.64041450777202,-0.11963272543743313,Normal
ENTPD7,"anterior insular cortex, dorsal",3.5,3.239378238341969,0.11163799121006618,Normal
SPANXA1,"anterior insular cortex, dorsal",0.8,0.7404145077720208,0.11166683615775123,Normal
ZNF335,"anterior insular cortex, dorsal",12.9,11.68860103626943,0.14226879606964263,Normal
RPS4X,"anterior insular cortex, dorsal",93.9,94.65803108808291,-0.011599756073397416,Normal
ZNF273,"anterior insular cortex, dorsal",3.3,3.106217616580311,0.08730711832222039,Normal
ZNF84,"anterior insular cortex, dorsal",24.4,24.460103626943006,-0.003549368168705378,Normal
MAK16,"anterior insular cortex, dorsal",5.1,6.380310880829016,-0.3231294739698353,Normal
ZNF667,"anterior insular cortex, dorsal",15.0,14.88963730569948,0.01065388875148419,Normal
SIRPA,"anterior insular cortex, dorsal",149.4,112.59067357512953,0.40809282110099426,Normal
GRK6,"anterior insular cortex, dorsal",19.2,19.104145077720208,0.0072206132996750425,Normal
PRIM1,"anterior insular cortex, dorsal",3.0,3.3512953367875644,-0.1597563305920216,Normal
MARCHF5,"anterior insular cortex, dorsal",8.2,7.814507772020725,0.06946890755156193,Normal
NPIPB13,"anterior insular cortex, dorsal",141.3,123.43316062176164,0.1950314355463124,Normal
AKR1B10,"anterior insular cortex, dorsal",0.7,0.6295336787564767,0.15307136080947165,Normal
SULT1C4,"anterior insular cortex, dorsal",9.4,10.146113989637305,-0.11019461216972973,Normal
CYP2A7,"anterior insular cortex, dorsal",2.2,1.8715025906735752,0.23330647841300897,Normal
ZBTB14,"anterior insular cortex, dorsal",7.2,8.418134715025907,-0.22550369068879428,Normal
CD2AP,"anterior insular cortex, dorsal",5.7,5.966839378238341,-0.06600502212948035,Normal
SFI1,"anterior insular cortex, dorsal",10.8,10.37098445595855,0.05847846526517664,Normal
TMPRSS11F,"anterior insular cortex, dorsal",0.5,0.7005181347150259,-0.4864943040441494,Normal
ZNF649,"anterior insular cortex, dorsal",25.7,24.99844559585492,0.039929968566454456,Normal
ADH4,"anterior insular cortex, dorsal",7.7,6.078756476683938,0.3410822222010289,Normal
OR2T6,"anterior insular cortex, dorsal",0.7,0.5077720207253886,0.4631740202450906,Normal
ZNF248,"anterior insular cortex, dorsal",24.8,23.559585492227978,0.07402596402274733,Normal
CHSY3,"anterior insular cortex, dorsal",5.3,3.12279792746114,0.7631531423578531,Normal
TOR4A,"anterior insular cortex, dorsal",2.5,2.66839378238342,-0.0940434899114963,Normal
LPAR1,"anterior insular cortex, dorsal",67.5,117.51709844559585,-0.7999112733262475,Normal
MB,"anterior insular cortex, dorsal",0.3,0.3849740932642487,-0.3597988624432126,Normal
OR2L3,"anterior insular cortex, dorsal",2.6,2.8072538860103626,-0.11064792278874522,Normal
HIBCH,"anterior insular cortex, dorsal",77.4,66.52590673575129,0.21841729732245896,Normal
ZNF544,"anterior insular cortex, dorsal",29.6,25.420207253886012,0.21962138300328832,Normal
TMEM229B,"anterior insular cortex, dorsal",8.4,12.295336787564766,-0.5496500200290283,Normal
SOWAHC,"anterior insular cortex, dorsal",3.4,4.379274611398964,-0.3651571734070323,Normal
ZNF770,"anterior insular cortex, dorsal",21.7,19.63264248704663,0.1444406749396136,Normal
NPIPB6,"anterior insular cortex, dorsal",2.2,1.7300518134715024,0.34668827782444916,Normal
HMGN5,"anterior insular cortex, dorsal",16.0,16.98497409326425,-0.08618711260070351,Normal
MIER1,"anterior insular cortex, dorsal",17.5,18.138860103626943,-0.05172887369185705,Normal
MAN1A2,"anterior insular cortex, dorsal",32.7,28.822279792746112,0.18210618100098833,Normal
SVIP,"anterior insular cortex, dorsal",9.1,13.197927461139896,-0.5363729430719495,Normal
ZNF251,"anterior insular cortex, dorsal",10.0,9.634715025906736,0.05368609954290817,Normal
DDRGK1,"anterior insular cortex, dorsal",49.0,41.40673575129534,0.2429162751126101,Normal
TFDP1,"anterior insular cortex, dorsal",13.6,14.740932642487047,-0.1162211535620659,Normal
CLEC4C,"anterior insular cortex, dorsal",0.8,0.6336787564766839,0.3362483486933609,Normal
ZNF607,"anterior insular cortex, dorsal",6.2,7.578756476683938,-0.28969293472702967,Normal
ZNF334,"anterior insular cortex, dorsal",15.0,13.001554404145079,0.2062783853818627,Normal
HSD17B11,"anterior insular cortex, dorsal",11.1,12.558549222797929,-0.1781101355853961,Normal
SZT2,"anterior insular cortex, dorsal",10.5,11.469948186528496,-0.12746954635505542,Normal
SULT1C2,"anterior insular cortex, dorsal",0.7,0.7015544041450777,-0.0032000642488557484,Normal
ZXDA,"anterior insular cortex, dorsal",6.5,6.864248704663212,-0.07866210720161246,Normal
RPS6KL1,"anterior insular cortex, dorsal",8.4,8.232642487046633,0.02903375130709294,Normal
CACNA1E,"anterior insular cortex, dorsal",61.8,41.111917098445595,0.5880501900424037,Normal
QRICH1,"anterior insular cortex, dorsal",20.5,19.910880829015547,0.04206686448607498,Normal
CSF2RA,"anterior insular cortex, dorsal",7.6,8.438341968911917,-0.15096013627296792,Normal
DDX42,"anterior insular cortex, dorsal",20.6,25.625388601036267,-0.3149295453950252,Normal
RPL23A,"anterior insular cortex, dorsal",167.8,191.74663212435232,-0.19245852239278685,Normal
SLC29A3,"anterior insular cortex, dorsal",3.0,3.446113989637306,-0.2000079227056389,Normal
STYX,"anterior insular cortex, dorsal",5.6,6.243523316062176,-0.1569335666763466,Normal
UBL5,"anterior insular cortex, dorsal",92.4,108.07150259067357,-0.2260213917467055,Normal
HELZ,"anterior insular cortex, dorsal",25.2,23.72953367875648,0.08673998405499948,Normal
TMEM116,"anterior insular cortex, dorsal",6.3,6.285492227979274,0.00332609955017029,Normal
UCKL1,"anterior insular cortex, dorsal",20.4,20.887046632124353,-0.03403936173001195,Normal
OR5B21,"anterior insular cortex, dorsal",0.2,0.12176165803108809,0.7159400902395767,Normal
ZNF485,"anterior insular cortex, dorsal",2.5,2.9196891191709846,-0.2238866680084833,Normal
PEG3,"anterior insular cortex, dorsal",74.9,114.67046632124354,-0.6144562455134855,Normal
SDAD1,"anterior insular cortex, dorsal",9.7,9.733678756476683,-0.005000414404566648,Normal
ZKSCAN8,"anterior insular cortex, dorsal",14.3,14.310880829015543,-0.0010973250989356096,Normal
PHETA1,"anterior insular cortex, dorsal",5.7,5.549740932642487,0.038541492663578196,Normal
TMEM239,"anterior insular cortex, dorsal",0.2,0.20518134715025907,-0.036899582793313325,Normal
HYLS1,"anterior insular cortex, dorsal",5.2,5.037823834196891,0.045710949369282834,Normal
MYL4,"anterior insular cortex, dorsal",0.2,0.13367875647668395,0.5812297814869484,Normal
ZNF442,"anterior insular cortex, dorsal",9.7,10.840932642487047,-0.16043222427892528,Normal
ZNF813,"anterior insular cortex, dorsal",2.3,2.3300518134715027,-0.01872817534311371,Normal
DCAF12L2,"anterior insular cortex, dorsal",1.6,1.9259067357512953,-0.26746593557841875,Normal
PIM3,"anterior insular cortex, dorsal",24.5,35.626424870466316,-0.54016596633709,Normal
GET3,"anterior insular cortex, dorsal",29.0,33.04559585492228,-0.18840510941507055,Normal
ASPH,"anterior insular cortex, dorsal",108.5,91.82642487046633,0.2407137601299529,Normal
SPRED2,"anterior insular cortex, dorsal",35.2,26.529015544041453,0.4080042887669649,Normal
WWP2,"anterior insular cortex, dorsal",24.8,27.253367875647665,-0.13609440348845067,Normal
GFPT1,"anterior insular cortex, dorsal",17.3,16.969948186528498,0.02778987788123229,Normal
UVRAG,"anterior insular cortex, dorsal",27.3,30.076165803108807,-0.1397197086419937,Normal
ZNF26,"anterior insular cortex, dorsal",5.6,5.870984455958549,-0.0681756098344553,Normal
ITSN2,"anterior insular cortex, dorsal",37.2,35.15181347150259,0.08170350191135262,Normal
OGA,"anterior insular cortex, dorsal",100.2,87.75440414507771,0.191339071406845,Normal
MT1F,"anterior insular cortex, dorsal",97.4,92.61347150259068,0.07269970996251812,Normal
TCAF1,"anterior insular cortex, dorsal",50.6,53.240932642487046,-0.07339845881140622,Normal
ZNF69,"anterior insular cortex, dorsal",6.4,6.9202072538860095,-0.11274334079334035,Normal
TXNRD1,"anterior insular cortex, dorsal",30.5,26.908808290155438,0.1807307428876843,Normal
NRARP,"anterior insular cortex, dorsal",8.5,7.905699481865285,0.10456972599324374,Normal
ZNF583,"anterior insular cortex, dorsal",4.9,5.558549222797927,-0.18192664051769683,Normal
OR14L1P,"anterior insular cortex, dorsal",2.0,1.6398963730569949,0.28639534782389897,Normal
ZNF568,"anterior insular cortex, dorsal",11.7,11.098963730569947,0.07608354607568346,Normal
ZXDB,"anterior insular cortex, dorsal",6.3,6.974093264248705,-0.14665382872746918,Normal
ZNF480,"anterior insular cortex, dorsal",16.5,15.958549222797927,0.04813652104397347,Normal
ZNF587,"anterior insular cortex, dorsal",9.6,8.371502590673575,0.1975478122608052,Normal
SH3BGRL2,"anterior insular cortex, dorsal",26.5,29.813471502590673,-0.1699720139074023,Normal
ZNF808,"anterior insular cortex, dorsal",13.7,12.431088082901553,0.14022331335879207,Normal
ANKRD35,"anterior insular cortex, dorsal",4.1,4.14559585492228,-0.015955568385531384,Normal
B3GNT6,"anterior insular cortex, dorsal",0.5,0.36580310880829014,0.4508607587784105,Normal
YTHDF2,"anterior insular cortex, dorsal",15.3,16.927461139896373,-0.1458339543637864,Normal
TMA16,"anterior insular cortex, dorsal",4.3,5.252331606217616,-0.288621343908696,Normal
ATL1,"anterior insular cortex, dorsal",16.9,19.70518134715026,-0.2215517801774484,Normal
