Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
TSPAN6,precentral gyrus,1.5,4.400518134715026,-1.5527109016869092,Low
TNMD,precentral gyrus,0.0,0.23160621761658032,-31.109026838524407,Low
DPM1,precentral gyrus,2.4,7.684974093264249,-1.679005990594955,Low
C1orf112,precentral gyrus,0.7,1.570984455958549,-1.1662420787311416,Low
GCLC,precentral gyrus,10.0,22.676683937823835,-1.181209687175421,Low
ENPP4,precentral gyrus,6.0,21.013471502590672,-1.8082801143633567,Low
CYP51A1,precentral gyrus,16.5,52.538860103626945,-1.6709188752581716,Low
KRIT1,precentral gyrus,0.6,1.2792746113989637,-1.0922915830258706,Low
CD99,precentral gyrus,49.1,111.22124352331606,-1.1796374429273098,Low
TMEM176A,precentral gyrus,7.9,22.318652849740932,-1.4983253905426914,Low
KLHL13,precentral gyrus,0.8,6.045595854922279,-2.917812633473624,Low
CYP26B1,precentral gyrus,5.5,13.907772020725387,-1.338387799630057,Low
MTMR7,precentral gyrus,5.9,16.96165803108808,-1.5234903430994597,Low
CD38,precentral gyrus,1.8,4.446632124352332,-1.304716146990288,Low
FKBP4,precentral gyrus,46.6,104.51450777202072,-1.1653013582740028,Low
NDUFAB1,precentral gyrus,16.4,45.40414507772021,-1.469128196545914,Low
PDK4,precentral gyrus,13.0,42.192746113989635,-1.6984833651279196,Low
ZMYND10,precentral gyrus,1.0,2.7300518134715026,-1.4489283321266102,Low
SLC25A13,precentral gyrus,4.6,9.719689119170985,-1.0792763092906772,Low
CDC27,precentral gyrus,7.6,23.976683937823836,-1.6575608189206672,Low
CALCR,precentral gyrus,0.0,0.6927461139896373,-32.68967956701979,Low
HCCS,precentral gyrus,3.0,6.896373056994818,-1.200875317895485,Low
PRSS22,precentral gyrus,0.0,0.0025906735751295338,-24.62682396729357,Low
SKAP2,precentral gyrus,3.4,11.908808290155442,-1.8084223989837864,Low
SLC25A5,precentral gyrus,25.0,61.59585492227979,-1.3009051734923627,Low
MCUB,precentral gyrus,0.9,2.0409326424870464,-1.1812316628140387,Low
RPAP3,precentral gyrus,4.2,10.560103626943004,-1.3301627589958127,Low
GCFC2,precentral gyrus,6.6,14.551295336787565,-1.1406096560313066,Low
WDR54,precentral gyrus,0.0,4.3818652849740936,-35.35082608004268,Low
IBTK,precentral gyrus,2.2,4.437305699481866,-1.0121804244470676,Low
FBXL3,precentral gyrus,11.2,25.15854922279793,-1.167549998773704,Low
ITGAL,precentral gyrus,0.0,0.4393782383419689,-32.03281627160973,Low
LAMP2,precentral gyrus,38.5,121.9476683937824,-1.663331823538665,Low
AP2B1,precentral gyrus,46.7,99.7056994818653,-1.0942534258925423,Low
TAC1,precentral gyrus,0.8,14.263730569948187,-4.156207546623489,Low
TNFRSF12A,precentral gyrus,2.1,5.321243523316062,-1.341374101117129,Low
RALA,precentral gyrus,10.1,20.43419689119171,-1.0166302504054356,Low
KDM7A,precentral gyrus,2.6,5.381347150259067,-1.049455754649943,Low
ETV1,precentral gyrus,6.2,16.318134715025906,-1.3961360352625494,Low
AGK,precentral gyrus,2.2,6.069948186528498,-1.464180677803311,Low
ALDH3B1,precentral gyrus,1.6,3.4678756476683934,-1.1159802616486494,Low
USH1C,precentral gyrus,1.7,4.6585492227979275,-1.4543459906624152,Low
GGCT,precentral gyrus,2.2,5.934715025906736,-1.4316752321784483,Low
VPS41,precentral gyrus,17.6,38.99274611398964,-1.1476303330888868,Low
SCIN,precentral gyrus,4.8,9.676165803108809,-1.011401084559579,Low
MYH13,precentral gyrus,0.0,0.009326424870466322,-26.47482083362939,Low
ADIPOR2,precentral gyrus,12.5,27.0020725388601,-1.1111420504115286,Low
PRSS21,precentral gyrus,0.0,0.007772020725388601,-26.211786430889376,Low
CEACAM21,precentral gyrus,0.4,1.1466321243523316,-1.5193306982980777,Low
PAFAH1B1,precentral gyrus,37.6,76.47979274611399,-1.0243459518353633,Low
DNAH9,precentral gyrus,3.3,8.067357512953368,-1.2896301673140307,Low
SLC13A2,precentral gyrus,0.0,0.0051813471502590676,-25.626823939449558,Low
CD79B,precentral gyrus,0.0,0.04455958549222798,-28.731160574657956,Low
ST7L,precentral gyrus,2.5,5.650259067357513,-1.1763889224531332,Low
TKTL1,precentral gyrus,0.0,0.15595854922279795,-30.538515494402933,Low
SELE,precentral gyrus,0.7,1.7186528497409326,-1.2958513373401817,Low
PSMB1,precentral gyrus,19.8,50.74300518134715,-1.3577085331571737,Low
TFAP2B,precentral gyrus,0.0,0.8544041450777202,-32.9922715003245,Low
TFAP2D,precentral gyrus,0.0,0.15492227979274611,-30.528897491847523,Low
SYPL1,precentral gyrus,7.4,30.810880829015545,-2.0578427512173434,Low
SS18L2,precentral gyrus,3.4,9.104145077720206,-1.4209888012856682,Low
MGST1,precentral gyrus,23.3,60.97253886010363,-1.387829665321621,Low
MMP25,precentral gyrus,0.2,0.46632124352331605,-1.221324153536987,Low
TENM1,precentral gyrus,2.0,6.039896373056995,-1.5945237972903046,Low
VTA1,precentral gyrus,7.0,20.149740932642487,-1.525334462805549,Low
SPRTN,precentral gyrus,2.0,4.74300518134715,-1.2458014444035015,Low
STARD3NL,precentral gyrus,14.1,28.55077720207254,-1.0178348561747819,Low
CD9,precentral gyrus,22.9,65.31554404145078,-1.512078772356181,Low
HHATL,precentral gyrus,48.6,100.72227979274612,-1.0513546241932206,Low
ZNF200,precentral gyrus,1.0,2.0145077720207256,-1.010427371377684,Low
CD4,precentral gyrus,5.2,11.507772020725389,-1.1460250170099628,Low
BTK,precentral gyrus,0.4,1.2849740932642486,-1.6836673677577574,Low
FMO1,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
MRC2,precentral gyrus,2.4,5.595336787564768,-1.221190564855698,Low
ANOS1,precentral gyrus,3.8,13.462176165803108,-1.8248403172955394,Low
UTP18,precentral gyrus,7.7,15.955958549222798,-1.051164929744444,Low
ANLN,precentral gyrus,34.2,95.27927461139898,-1.4781661044764667,Low
TYROBP,precentral gyrus,9.8,34.91502590673576,-1.832994388842377,Low
LDAF1,precentral gyrus,1.0,2.889119170984456,-1.5306297136186462,Low
GABRA3,precentral gyrus,5.0,10.769948186528497,-1.1070113091778786,Low
MBTPS2,precentral gyrus,3.6,8.741450777202072,-1.2798758302846744,Low
LTF,precentral gyrus,0.3,6.5595854922279795,-4.450570245867563,Low
ELOVL5,precentral gyrus,20.9,68.52124352331606,-1.7130483913736863,Low
PSMC4,precentral gyrus,6.7,17.073575129533676,-1.3495321831293208,Low
SLC7A14,precentral gyrus,7.4,19.301554404145076,-1.3831198602722279,Low
CLDN11,precentral gyrus,11.5,46.5160621761658,-2.016095109248181,Low
RNF14,precentral gyrus,15.0,36.55492227979275,-1.285103183713857,Low
HEBP1,precentral gyrus,11.7,25.40777202072539,-1.1187613427984648,Low
CD6,precentral gyrus,0.6,1.2854922279792746,-1.0992864817749741,Low
UFL1,precentral gyrus,6.1,14.683937823834198,-1.2673577629605886,Low
ACP3,precentral gyrus,1.0,2.0264248704663212,-1.018936688504427,Low
MDH1,precentral gyrus,55.8,177.11502590673572,-1.6663495840263578,Low
SLC30A9,precentral gyrus,6.6,13.457512953367877,-1.0278738844119732,Low
DPEP1,precentral gyrus,0.0,0.22487046632124352,-31.06644704980423,Low
STMN4,precentral gyrus,27.8,123.44352331606217,-2.1506943568403987,Low
ISL1,precentral gyrus,0.0,0.5512953367875648,-32.36017825248106,Low
ATP2C1,precentral gyrus,29.3,66.92279792746115,-1.1915970985934436,Low
IGF1,precentral gyrus,1.1,2.6963730569948186,-1.2935165907347683,Low
CNTN1,precentral gyrus,52.4,131.05958549222797,-1.3225841570974097,Low
MARCO,precentral gyrus,0.1,0.782901554404145,-2.968830906638329,Low
SYT13,precentral gyrus,14.0,30.581865284974093,-1.1272495767535242,Low
CD74,precentral gyrus,100.7,415.8253886010363,-2.045914162610502,Low
SPAST,precentral gyrus,7.0,15.566839378238342,-1.153049228589737,Low
CPS1,precentral gyrus,1.2,4.333678756476684,-1.8525578085134085,Low
FHL1,precentral gyrus,35.1,73.43626943005182,-1.0650217410265668,Low
BIRC3,precentral gyrus,0.6,2.2139896373056995,-1.8836140635165888,Low
AKAP11,precentral gyrus,23.1,55.80621761658031,-1.272533016375195,Low
GLRX2,precentral gyrus,1.3,6.2658031088082895,-2.2689878130751113,Low
DEF6,precentral gyrus,0.0,0.8155440414507772,-32.92511564240257,Low
DEPDC1,precentral gyrus,0.1,0.2787564766839378,-1.4790053243633956,Low
CCDC28A,precentral gyrus,5.8,15.656476683937823,-1.4326347813018414,Low
HSF2,precentral gyrus,5.1,11.86580310880829,-1.218240597023907,Low
SEC63,precentral gyrus,10.2,20.645077720207254,-1.017228697472504,Low
RNASET2,precentral gyrus,3.7,16.83937823834197,-2.1862416947630865,Low
CD44,precentral gyrus,16.3,95.5119170984456,-2.5508087861319053,Low
KCNG1,precentral gyrus,4.8,10.934715025906737,-1.187809311245446,Low
SLAMF7,precentral gyrus,0.0,0.1616580310880829,-30.590298036472866,Low
BTN3A1,precentral gyrus,5.5,11.167875647668394,-1.02185125883079,Low
INSRR,precentral gyrus,0.4,1.878756476683938,-2.231706172192194,Low
IFNGR1,precentral gyrus,9.3,35.17720207253886,-1.9193381168205088,Low
TBPL1,precentral gyrus,10.8,22.45233160621762,-1.0558339598340596,Low
SLC39A9,precentral gyrus,8.0,16.24041450777202,-1.0215165501029937,Low
IBSP,precentral gyrus,0.0,0.161139896373057,-30.58566658774409,Low
CENPQ,precentral gyrus,1.2,3.273056994818653,-1.4476043188150236,Low
IFT88,precentral gyrus,8.0,16.10984455958549,-1.009870668736729,Low
UBA6,precentral gyrus,9.7,19.724870466321246,-1.0239591736383116,Low
ATP6V0A1,precentral gyrus,23.1,77.64041450777202,-1.748914968707644,Low
ASTE1,precentral gyrus,3.0,6.325906735751296,-1.0763097852920858,Low
GABARAPL2,precentral gyrus,54.7,146.2575129533679,-1.4188979968010174,Low
MYOC,precentral gyrus,0.0,0.05233160621761658,-28.96310730222681,Low
FAM136A,precentral gyrus,4.6,9.740414507772021,-1.082349306971792,Low
DEPDC1B,precentral gyrus,0.1,0.6818652849740933,-2.7694867352360464,Low
ADSS2,precentral gyrus,8.4,20.119689119170985,-1.2601467803950375,Low
TIMP2,precentral gyrus,58.0,145.19585492227978,-1.32387546224633,Low
RFC1,precentral gyrus,8.4,17.46165803108808,-1.0557293202075457,Low
TBC1D23,precentral gyrus,5.3,13.50621761658031,-1.3495594431808333,Low
CUL3,precentral gyrus,9.3,23.094818652849742,-1.3122665964329654,Low
SLC18A1,precentral gyrus,0.0,0.10880829015544041,-30.01914133571021,Low
MFAP3,precentral gyrus,5.1,10.592746113989637,-1.0545074967459653,Low
HOXC8,precentral gyrus,0.0,0.07927461139896373,-29.5622836612307,Low
PI4K2B,precentral gyrus,1.5,3.965284974093264,-1.4024620513872328,Low
MAT2B,precentral gyrus,8.2,25.409844559585494,-1.6316917351207596,Low
TLL1,precentral gyrus,1.1,4.3699481865284975,-1.9901126502756157,Low
VCAN,precentral gyrus,12.8,32.37927461139896,-1.338926855264478,Low
DNAH5,precentral gyrus,0.5,1.2528497409326425,-1.3252133969202948,Low
SPDL1,precentral gyrus,2.0,4.166839378238342,-1.0589534886074063,Low
RAB27B,precentral gyrus,2.6,10.964248704663213,-2.0762234302338087,Low
PSMA4,precentral gyrus,8.3,23.04766839378238,-1.4734375669077264,Low
TNC,precentral gyrus,1.3,27.999481865284974,-4.428816601651613,Low
AP2S1,precentral gyrus,27.4,61.49015544041451,-1.1661795606101921,Low
ZPBP,precentral gyrus,0.0,0.07512953367875648,-29.48480490865339,Low
ADAM28,precentral gyrus,3.6,12.330051813471501,-1.776110050565579,Low
BARX2,precentral gyrus,1.0,2.151813471502591,-1.1055530241921283,Low
HSPA5,precentral gyrus,46.1,98.09689119170984,-1.089440665774266,Low
GPM6B,precentral gyrus,143.5,387.24559585492227,-1.4321980944324373,Low
MAGEC2,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
ATP6V1H,precentral gyrus,8.8,33.865803108808294,-1.9442537800042192,Low
POLR2B,precentral gyrus,9.6,23.638341968911917,-1.3000225351727381,Low
XK,precentral gyrus,1.5,4.106735751295337,-1.4530296190303351,Low
ARHGAP6,precentral gyrus,1.5,3.705699481865285,-1.304783388249471,Low
GOPC,precentral gyrus,7.1,14.580310880829016,-1.0381305513407078,Low
RRM2B,precentral gyrus,5.3,14.678238341968912,-1.4696145638783564,Low
LMO3,precentral gyrus,19.1,41.891709844559585,-1.1330921319246026,Low
UTS2,precentral gyrus,0.4,2.8958549222797925,-2.855917422083859,Low
RCN1,precentral gyrus,11.7,24.10466321243523,-1.0428037428918049,Low
HEXB,precentral gyrus,7.2,17.183419689119173,-1.2549483655179794,Low
NEXMIF,precentral gyrus,1.8,4.648186528497409,-1.368671057650138,Low
JKAMP,precentral gyrus,6.7,19.877720207253887,-1.5689193017615486,Low
LETMD1,precentral gyrus,4.5,12.746632124352331,-1.502119206443379,Low
PTGER3,precentral gyrus,0.2,2.5367875647668394,-3.6649308047600946,Low
MAPK9,precentral gyrus,16.2,41.16787564766839,-1.3455251912483372,Low
CYBA,precentral gyrus,26.2,61.65440414507771,-1.2346371422510534,Low
HEBP2,precentral gyrus,5.0,11.705181347150258,-1.2271472861299075,Low
SIKE1,precentral gyrus,4.0,8.639378238341969,-1.110927487746907,Low
MSMO1,precentral gyrus,17.3,56.81917098445596,-1.7156057442872614,Low
NNAT,precentral gyrus,17.0,46.44922279792746,-1.4501197108433075,Low
AP5M1,precentral gyrus,9.2,21.166321243523317,-1.202064781046247,Low
PHPT1,precentral gyrus,23.4,49.190155440414514,-1.071861084158881,Low
ARID4B,precentral gyrus,5.3,11.044559585492227,-1.0592716259145964,Low
CHRDL2,precentral gyrus,0.1,0.655958549222798,-2.713604650937503,Low
GALC,precentral gyrus,6.8,16.58082901554404,-1.2859094896467533,Low
CUL1,precentral gyrus,8.9,18.515544041450777,-1.0568596995798714,Low
GINM1,precentral gyrus,6.4,22.461658031088085,-1.8113206154909312,Low
EIF2AK2,precentral gyrus,11.6,25.292746113989637,-1.1245988781403407,Low
ITIH1,precentral gyrus,0.0,0.0383419689119171,-28.514349186109836,Low
HPF1,precentral gyrus,4.6,10.34818652849741,-1.1696721979875782,Low
NPFFR2,precentral gyrus,0.0,0.7414507772020725,-32.78770377363943,Low
GYG2,precentral gyrus,6.0,14.601036269430052,-1.2830363583062359,Low
SOAT1,precentral gyrus,6.5,14.80777202072539,-1.1878429656083738,Low
GDI2,precentral gyrus,27.0,68.40518134715026,-1.3411461988366715,Low
ATG5,precentral gyrus,2.1,4.366839378238342,-1.056200138734803,Low
PITHD1,precentral gyrus,26.3,69.71761658031087,-1.4064604497110837,Low
LAMC2,precentral gyrus,0.2,0.5440414507772021,-1.4437165748292382,Low
SEC61A1,precentral gyrus,11.2,25.81502590673575,-1.2047123136301519,Low
RIOK2,precentral gyrus,5.1,10.723316062176165,-1.0721819594303308,Low
YIPF1,precentral gyrus,2.1,4.44559585492228,-1.0819874723038196,Low
NDC1,precentral gyrus,1.7,3.9419689119170984,-1.2133816522938776,Low
TBXAS1,precentral gyrus,3.2,8.40259067357513,-1.392762300808239,Low
DNAJC25,precentral gyrus,0.1,0.7383419689119171,-2.8842891654240876,Low
SNRNP40,precentral gyrus,7.7,15.750259067357513,-1.0324452079760122,Low
MPC1,precentral gyrus,14.6,41.32072538860103,-1.500897211939101,Low
BCAT1,precentral gyrus,8.0,21.49481865284974,-1.425917033541614,Low
NCKAP1,precentral gyrus,26.8,58.54352331606218,-1.127276573172253,Low
MRPS35,precentral gyrus,5.2,15.360621761658031,-1.5626530857411425,Low
GUCY1B1,precentral gyrus,12.1,31.97357512953368,-1.4018730207674481,Low
DGAT2,precentral gyrus,1.8,3.843523316062176,-1.0944325137500028,Low
VMP1,precentral gyrus,24.4,57.67564766839378,-1.241081151944314,Low
APPBP2,precentral gyrus,8.7,18.78134715025907,-1.1102132423876794,Low
EIF4B,precentral gyrus,52.7,107.56839378238342,-1.029379374192339,Low
GSC2,precentral gyrus,0.0,0.02072538860103627,-27.626823918566547,Low
ATP2C2,precentral gyrus,0.2,1.0746113989637307,-2.4257431409580503,Low
NGFR,precentral gyrus,3.5,13.49740932642487,-1.9472556978096547,Low
BORCS8-MEF2B,precentral gyrus,0.0,0.03212435233160622,-28.259092131596027,Low
CNN2,precentral gyrus,2.6,6.973575129533679,-1.4233868461907435,Low
BTBD1,precentral gyrus,17.2,36.77512953367876,-1.096321858187067,Low
FAR2,precentral gyrus,1.2,3.0492227979274613,-1.3454071618636592,Low
POU1F1,precentral gyrus,0.0,0.13212435233160622,-30.29924925466896,Low
CHI3L2,precentral gyrus,3.1,15.019170984455958,-2.276465061735594,Low
CALCRL,precentral gyrus,2.9,8.04041450777202,-1.4712169783575955,Low
OAT,precentral gyrus,14.0,51.65336787564767,-1.883435590820437,Low
NDUFB4,precentral gyrus,25.2,56.86735751295337,-1.1741770336085278,Low
ZC3H15,precentral gyrus,11.6,27.7259067357513,-1.2571098370568805,Low
MAP2K4,precentral gyrus,13.0,31.579792746113988,-1.2804900797575642,Low
PACC1,precentral gyrus,5.7,14.210362694300517,-1.3179095528772107,Low
SEC61A2,precentral gyrus,16.8,35.79378238341969,-1.0912477705802013,Low
ME1,precentral gyrus,7.0,14.950259067357514,-1.0947436573728537,Low
MTHFD2,precentral gyrus,5.1,14.547668393782383,-1.512218793614166,Low
DIP2B,precentral gyrus,19.5,42.27823834196891,-1.1164411394906582,Low
ZMYND12,precentral gyrus,0.8,1.7248704663212433,-1.1084161177754863,Low
ASPM,precentral gyrus,0.1,0.21606217616580312,-1.1114465354016103,Low
CD84,precentral gyrus,1.4,4.6233160621761655,-1.7235011651712149,Low
ELOVL1,precentral gyrus,19.7,53.09585492227979,-1.4304036076804407,Low
POLR1H,precentral gyrus,0.1,1.217098445595855,-3.605373959419957,Low
LRRC40,precentral gyrus,3.5,8.960621761658032,-1.356243919724585,Low
ISOC1,precentral gyrus,2.0,9.237823834196892,-2.207553034119839,Low
THUMPD1,precentral gyrus,4.3,10.11761658031088,-1.2344609076205812,Low
STAG3,precentral gyrus,0.2,0.6088082901554405,-1.6059880036999046,Low
PFKP,precentral gyrus,43.7,100.65647668393783,-1.203734819800182,Low
IDI1,precentral gyrus,10.7,34.1160621761658,-1.6728403375125471,Low
PLPP1,precentral gyrus,14.2,31.695854922279793,-1.1584032521407381,Low
TRAM1,precentral gyrus,11.6,23.436269430051812,-1.0146181354292416,Low
DHX29,precentral gyrus,2.8,8.691709844559586,-1.6342131866142975,Low
RRP15,precentral gyrus,1.7,3.467357512953368,-1.0283018514766764,Low
RHOA,precentral gyrus,65.0,144.779792746114,-1.1553486328999623,Low
IARS2,precentral gyrus,8.8,19.879274611398962,-1.1756896854917338,Low
PDK3,precentral gyrus,6.5,14.843523316062177,-1.1913219530115136,Low
ACSL4,precentral gyrus,9.5,23.536269430051814,-1.3088862484007555,Low
GRIPAP1,precentral gyrus,8.4,19.820725388601037,-1.238548529479556,Low
REEP1,precentral gyrus,15.8,32.22694300518135,-1.028342784801604,Low
LAPTM4A,precentral gyrus,24.5,58.12849740932642,-1.2464638669227373,Low
TTC7A,precentral gyrus,2.1,4.314507772020725,-1.0388066485409266,Low
STON1-GTF2A1L,precentral gyrus,0.7,3.4590673575129536,-2.3049562798725227,Low
ERLEC1,precentral gyrus,6.8,16.626424870466323,-1.2898713321614195,Low
TRPC7,precentral gyrus,0.1,0.32642487046632124,-1.706750980118472,Low
SDK2,precentral gyrus,3.0,6.1150259067357515,-1.0273961100985902,Low
NUCKS1,precentral gyrus,43.0,94.6720207253886,-1.1386014562156277,Low
DNAJA2,precentral gyrus,9.7,21.89119170984456,-1.1742938414807804,Low
FUNDC1,precentral gyrus,4.6,14.564766839378239,-1.6627768399211547,Low
PIGB,precentral gyrus,1.2,2.4523316062176166,-1.031119668687732,Low
MAPK6,precentral gyrus,6.3,15.886528497409326,-1.3343801696297544,Low
GNB5,precentral gyrus,14.8,31.491709844559583,-1.089374914967328,Low
RAB27A,precentral gyrus,2.3,4.831088082901554,-1.07071429577091,Low
UFD1,precentral gyrus,5.6,14.400518134715027,-1.362621988878402,Low
PHRF1,precentral gyrus,0.3,5.925388601036269,-4.30387536618531,Low
ELP1,precentral gyrus,0.9,2.4968911917098446,-1.4721360469270766,Low
PTPN3,precentral gyrus,1.9,6.590155440414509,-1.7943130755260146,Low
SLC44A1,precentral gyrus,50.3,121.14611398963731,-1.2681178229805403,Low
CLTCL1,precentral gyrus,1.9,4.880829015544041,-1.3611267937421065,Low
POLB,precentral gyrus,6.3,14.582901554404145,-1.2108540669741759,Low
AP3M2,precentral gyrus,11.9,25.89533678756477,-1.1217307483423862,Low
CNGB1,precentral gyrus,1.8,8.235233160621762,-2.1938125903177546,Low
ST6GALNAC2,precentral gyrus,0.2,1.1305699481865283,-2.4989783484617867,Low
CHAT,precentral gyrus,0.4,1.8943005181347152,-2.2435933175054754,Low
CFAP20,precentral gyrus,6.1,17.750777202072538,-1.541001045322291,Low
CDC42,precentral gyrus,35.5,73.00932642487047,-1.0402617452290115,Low
EPHA8,precentral gyrus,0.7,2.4518134715025908,-1.8084223988668469,Low
MGAT4A,precentral gyrus,8.8,21.083937823834194,-1.2605689138316574,Low
SNX13,precentral gyrus,6.1,12.52642487046632,-1.0380935703217287,Low
MS4A12,precentral gyrus,0.0,0.002072538860103627,-24.304895886328215,Low
ING3,precentral gyrus,2.4,6.666839378238342,-1.4739685633290036,Low
LMCD1,precentral gyrus,3.9,8.006735751295336,-1.037740069295144,Low
TRIP13,precentral gyrus,0.2,0.5979274611398964,-1.579970470897337,Low
ATP6AP1,precentral gyrus,29.6,84.26217616580311,-1.5092879997516675,Low
PRLH,precentral gyrus,0.0,1.2041450777202072,-33.48729017024252,Low
HLTF,precentral gyrus,6.8,19.07098445595855,-1.4877726668898321,Low
MYO3B,precentral gyrus,0.0,0.008808290155440416,-26.392358674347353,Low
CYBRD1,precentral gyrus,14.7,29.703626943005183,-1.014822946101334,Low
PDCD2,precentral gyrus,4.5,9.825906735751296,-1.126665544111263,Low
SLC6A15,precentral gyrus,2.9,15.9419689119171,-2.4587050149035465,Low
RDH11,precentral gyrus,12.1,33.78290155440415,-1.481286196510343,Low
SPP2,precentral gyrus,0.0,0.0010362694300518134,-23.304895955938246,Low
RPS6KA6,precentral gyrus,1.6,3.292227979274611,-1.0409923373990648,Low
TRPC5,precentral gyrus,1.1,3.6476683937823835,-1.7294710575276788,Low
PALS1,precentral gyrus,10.0,23.5139896373057,-1.2335193429652092,Low
FCGR2B,precentral gyrus,0.4,1.7093264248704663,-2.095356025020578,Low
ACAP1,precentral gyrus,0.2,0.41347150259067356,-1.04778789858184,Low
CLCN4,precentral gyrus,19.2,38.73108808290156,-1.0123857210061746,Low
SDHA,precentral gyrus,8.4,27.256994818652853,-1.698165275597372,Low
DHRS9,precentral gyrus,0.2,1.949222797927461,-3.2848270956077807,Low
CD5L,precentral gyrus,0.0,0.050777202072538864,-28.919605663674616,Low
PTGS2,precentral gyrus,0.5,1.3010362694300517,-1.379661180938406,Low
IGF2BP2,precentral gyrus,0.8,1.761139896373057,-1.1384376091751727,Low
TBX21,precentral gyrus,0.0,0.07979274611398963,-29.571682359221136,Low
NSF,precentral gyrus,8.0,34.49274611398964,-2.1082210873232587,Low
CLNS1A,precentral gyrus,23.7,48.47098445595855,-1.0322343251170178,Low
TSG101,precentral gyrus,8.3,19.40621761658031,-1.2253357143081125,Low
ATP2A3,precentral gyrus,1.0,3.3854922279792743,-1.7593656071809647,Low
CA12,precentral gyrus,1.2,6.107772020725388,-2.3476118070381595,Low
SCARF1,precentral gyrus,0.0,0.24404145077720207,-31.184479066922133,Low
LMAN1,precentral gyrus,6.7,15.324352331606217,-1.193593100449272,Low
HACD3,precentral gyrus,23.9,69.80414507772021,-1.546302090223706,Low
IPCEF1,precentral gyrus,7.5,15.567875647668393,-1.0536095906562,Low
NOX3,precentral gyrus,0.0,0.004663212435233161,-25.474820849098286,Low
ENO1,precentral gyrus,149.6,317.3321243523316,-1.0848834011756519,Low
TUBE1,precentral gyrus,0.4,2.850259067357513,-2.8330211500671902,Low
ACTR6,precentral gyrus,2.9,8.52020725388601,-1.5548356241354695,Low
SRI,precentral gyrus,43.6,87.31761658031088,-1.001944616091054,Low
SEMA3A,precentral gyrus,3.6,7.326943005181347,-1.025214486710582,Low
SEMA3C,precentral gyrus,3.3,11.892746113989638,-1.849543951792544,Low
ACAT1,precentral gyrus,4.9,14.845595854922278,-1.599181345309236,Low
SLC25A40,precentral gyrus,5.4,11.171502590673574,-1.0487919319971248,Low
PLD1,precentral gyrus,9.2,19.084455958549224,-1.0526922938763512,Low
ATP12A,precentral gyrus,0.0,0.025906735751295335,-27.948752012061707,Low
RAB7A,precentral gyrus,54.3,126.20051813471503,-1.216693730384672,Low
PAX2,precentral gyrus,0.1,1.450777202072539,-3.858754073220996,Low
EXOSC7,precentral gyrus,2.2,4.640414507772021,-1.0767501569127325,Low
KIFAP3,precentral gyrus,20.9,52.00829015544041,-1.3152386658061794,Low
MKRN2,precentral gyrus,4.8,10.355958549222798,-1.1093547848660514,Low
MCM6,precentral gyrus,2.1,4.557512953367876,-1.117857428771083,Low
MLH1,precentral gyrus,0.9,3.7756476683937827,-2.0687272365245395,Low
UNG,precentral gyrus,5.0,14.63419689119171,-1.5493435743653916,Low
TPD52,precentral gyrus,12.0,37.880829015544045,-1.6584334984470464,Low
ICAM3,precentral gyrus,0.7,2.0461139896373055,-1.5474596929990736,Low
MCAM,precentral gyrus,9.7,21.493264248704662,-1.1478279535555174,Low
GPC4,precentral gyrus,2.5,5.282383419689119,-1.0792609278307574,Low
MBNL3,precentral gyrus,1.2,3.4466321243523317,-1.522152915219666,Low
TM9SF3,precentral gyrus,10.9,32.82020725388601,-1.5902562142369727,Low
UBE2T,precentral gyrus,0.4,2.4139896373056993,-2.593347577539467,Low
DNAJC10,precentral gyrus,6.0,12.796373056994817,-1.0927005517095818,Low
PAK3,precentral gyrus,14.9,34.82746113989637,-1.2249129761569066,Low
CAPN6,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG6,precentral gyrus,0.5,3.0886010362694303,-2.6269535255735548,Low
APBB1IP,precentral gyrus,4.7,15.05958549222798,-1.6799493991524148,Low
TYR,precentral gyrus,0.0,0.0005181347150259067,-22.3048960951583,Low
ACTN2,precentral gyrus,0.6,1.3062176165803108,-1.1223608647393022,Low
UBE2A,precentral gyrus,9.2,18.96580310880829,-1.0436946976994614,Low
FKBP6,precentral gyrus,0.0,0.029533678756476684,-28.137785835767836,Low
MAP2,precentral gyrus,109.5,232.52072538860102,-1.0864284445989043,Low
FAP,precentral gyrus,0.3,0.7880829015544041,-1.3933848994374256,Low
ACER3,precentral gyrus,2.8,6.799481865284974,-1.2799979869765337,Low
HOXA9,precentral gyrus,0.0,0.05958549222797927,-29.150385870083774,Low
FGF20,precentral gyrus,0.3,0.8253886010362695,-1.460111013229965,Low
VDAC3,precentral gyrus,18.3,59.90362694300518,-1.71079970699138,Low
BPIFB2,precentral gyrus,0.0,0.0010362694300518134,-23.304895955938246,Low
CLUL1,precentral gyrus,2.5,6.315025906735751,-1.336860557608818,Low
XRCC5,precentral gyrus,28.0,70.03160621761658,-1.322579349774829,Low
SAR1A,precentral gyrus,22.0,44.909326424870464,-1.0295115601814728,Low
DUSP13,precentral gyrus,0.0,0.06373056994818653,-29.247410324321162,Low
KIF22,precentral gyrus,1.4,3.4196891191709846,-1.288438349746632,Low
SCGN,precentral gyrus,0.0,2.295336787564767,-34.41798680022342,Low
