Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
FBP2,habenula,3.5,0.5461139896373056,2.6800809023528775,High
ABHD12B,habenula,18.4,5.30880829015544,1.7932458168511947,High
MATN3,habenula,8.5,3.1580310880829017,1.4284374678694973,High
SLC6A11,habenula,148.9,45.95958549222798,1.6959060623747861,High
HHLA1,habenula,0.4,0.07202072538860103,2.4735159629020806,High
SERPINF1,habenula,80.3,30.240932642487046,1.408897354201047,High
RNF17,habenula,0.2,0.08497409326424872,1.2349050316735386,High
GPR12,habenula,14.6,6.754922279792746,1.1119572935719848,High
CHRM3,habenula,30.8,13.23056994818653,1.2190551393569833,High
LGR6,habenula,18.9,4.304663212435233,2.134413960618624,High
RXFP2,habenula,0.3,0.07098445595854921,2.0793874534771986,High
STOML3,habenula,1.7,0.4968911917098446,1.7745328732948091,High
MYO18B,habenula,1.1,0.22020725388601037,2.3205696243563145,High
NTS,habenula,37.3,3.095336787564767,3.591007335169787,High
LRRIQ1,habenula,6.1,2.505181347150259,1.2838942004328253,High
PEBP4,habenula,29.2,9.017098445595854,1.695233191429979,High
GSTM1,habenula,44.6,21.520725388601036,1.0513170032094674,High
TSPAN2,habenula,8.1,3.125906735751295,1.3736471730978552,High
HMGCS2,habenula,0.1,0.03730569948186529,1.4225320334012386,High
VTCN1,habenula,0.4,0.14922279792746115,1.4225320352196356,High
MTNR1B,habenula,2.7,1.254922279792746,1.1053613896756909,High
CYP2J2,habenula,32.1,13.783937823834197,1.219585198316164,High
TES,habenula,4.1,2.0316062176165803,1.0130031153337495,High
MRAP2,habenula,29.1,11.590673575129534,1.3280547442223936,High
RGS8,habenula,115.5,18.269430051813472,2.660389319357309,High
NPL,habenula,35.7,12.015025906735751,1.5710843150438067,High
WDR38,habenula,5.4,2.04300518134715,1.402266544279833,High
GABBR2,habenula,101.8,45.76010362694301,1.1535753370957933,High
GMPR,habenula,61.9,18.425906735751294,1.7482037935880783,High
KIAA0319,habenula,25.1,10.984974093264249,1.1921558968256123,High
FGFBP2,habenula,0.3,0.13523316062176166,1.14951354083343,High
TTC29,habenula,2.0,0.9797927461139896,1.0294514841305713,High
GGH,habenula,8.7,2.526943005181347,1.7836222760404312,High
SULF1,habenula,42.4,7.859585492227979,2.4315391316650485,High
CFAP300,habenula,5.1,1.9435233160621763,1.3918228315321632,High
BTG4,habenula,0.4,0.13212435233160622,1.5981035996779742,High
CYP19A1,habenula,3.1,0.8756476683937824,1.82384581636719,High
CEP55,habenula,0.1,0.03419689119170985,1.548062915133532,High
HCN4,habenula,14.0,3.8715025906735754,1.8544613144764255,High
PRKG2,habenula,11.8,2.738341968911917,2.1074123303194177,High
FRAS1,habenula,27.5,6.315544041450778,2.1224526957102605,High
LEF1,habenula,22.4,9.38341968911917,1.25531303347922,High
SHISAL1,habenula,87.6,20.29378238341969,2.1098930881544415,High
PLCZ1,habenula,0.3,0.08860103626943006,1.759567021955932,High
TTC6,habenula,3.6,0.6787564766839378,2.4070309421131055,High
RDH12,habenula,6.6,1.667357512953368,1.9849025458384204,High
KCNH5,habenula,26.9,7.490155440414507,1.8445386089462068,High
CCDC33,habenula,0.8,0.23471502590673574,1.769089796787524,High
NKD1,habenula,17.8,6.945077720207254,1.3578144970173391,High
DPEP3,habenula,0.3,0.1310880829015544,1.1944259626752707,High
LRRC46,habenula,2.5,1.1015544041450778,1.182387345438439,High
ADCYAP1,habenula,24.5,8.335233160621762,1.5554872879673276,High
GATA6,habenula,0.1,0.04404145077720207,1.1830660992973074,High
SLC14A1,habenula,304.8,91.23264248704663,1.7402408934112794,High
PNMT,habenula,25.0,10.145077720207254,1.30114817743066,High
DNMT3L,habenula,0.5,0.24196891191709846,1.0471063921380883,High
MMEL1,habenula,0.7,0.29585492227979276,1.2424650236813048,High
CYP4B1,habenula,0.3,0.14818652849740932,1.0175482007181784,High
BARHL2,habenula,3.0,1.0782383419689119,1.476286383055553,High
KCNA10,habenula,0.1,0.009326424870466322,3.422532021799566,High
GPA33,habenula,0.4,0.03989637305699482,3.3256704933177472,High
ILDR2,habenula,37.0,13.049222797927461,1.5035613872316873,High
RGS16,habenula,181.7,22.647668393782382,3.0041239838235887,High
HMCN1,habenula,1.5,0.7202072538860104,1.0584784651615924,High
LHX9,habenula,24.1,2.200518134715026,3.4531179800910645,High
LEFTY2,habenula,0.6,0.17875647668393782,1.7469669857570815,High
REN,habenula,1.0,0.31502590673575126,1.666457618398166,High
DQX1,habenula,0.1,0.0227979274611399,2.133025413745293,High
CDCA7,habenula,1.3,0.450259067357513,1.5296843883853344,High
PTH2R,habenula,8.8,1.494818652849741,2.5575330522924142,High
CPNE9,habenula,55.1,17.460621761658032,1.6579473854540518,High
CNTN4,habenula,27.2,12.248704663212436,1.1509774634470504,High
ITGA9,habenula,15.3,6.446632124352332,1.2469140890325432,High
ADGRG7,habenula,3.9,1.3683937823834198,1.5109906698947981,High
CAMK2D,habenula,92.1,37.615544041450775,1.2918721997991534,High
ROPN1L,habenula,3.1,1.383419689119171,1.1640293210222932,High
TSLP,habenula,0.4,0.15751295336787566,1.3445295232692471,High
C1QTNF2,habenula,5.8,1.7036269430051814,1.76744344865416,High
EGFR,habenula,33.6,16.59015544041451,1.0181338294023854,High
CHRNA6,habenula,4.7,1.4186528497409328,1.7281391576168192,High
CRH,habenula,20.5,7.152849740932642,1.5190338692849628,High
DPYS,habenula,1.8,0.31088082901554404,2.5335633478305946,High
MAL2,habenula,34.5,16.13264248704663,1.0966135941477397,High
SLC39A12,habenula,38.0,15.179274611398963,1.3238965697959835,High
LRIT1,habenula,0.2,0.0383419689119171,2.3830036685977736,High
HTR7,habenula,13.4,2.4911917098445597,2.427325046967522,High
TCF7L2,habenula,238.9,34.20362694300518,2.804185632477724,High
PAMR1,habenula,34.5,15.473056994818654,1.156838105268979,High
DRD2,habenula,23.3,6.908808290155441,1.7538211701306414,High
SLC22A8,habenula,2.7,0.7414507772020725,1.8645365825637372,High
PLCH2,habenula,23.9,11.9419689119171,1.0009699000829138,High
SPINT4,habenula,0.3,0.11865284974093265,1.3382157491572952,High
CNTN5,habenula,7.8,2.5093264248704665,1.636173968489707,High
LYPD6B,habenula,11.3,1.573056994818653,2.8446799241888563,High
CD226,habenula,8.6,4.070984455958549,1.078958946879763,High
CACNA2D4,habenula,0.1,0.03523316062176166,1.5049941933657278,High
ABTB3,habenula,39.6,16.630569948186526,1.2516628180587848,High
ADAMTS12,habenula,1.4,0.655958549222798,1.0937502697804558,High
AKR1C2,habenula,23.3,8.204663212435234,1.505813934995416,High
PABPC3,habenula,0.4,0.17927461139896375,1.157828809187289,High
RBM46,habenula,0.2,0.07098445595854923,1.4944249529964915,High
TMEM163,habenula,38.8,13.568911917098447,1.5157516158597752,High
KCNK13,habenula,4.0,1.8290155440414508,1.1289326639540893,High
CAPSL,habenula,5.2,1.417616580310881,1.8750442404492498,High
GJA1,habenula,445.5,203.74248704663214,1.1286785704418938,High
DYNLT5,habenula,4.5,1.6124352331606218,1.4806837885541502,High
BMP3,habenula,3.0,0.7015544041450777,2.0963356091440493,High
GRM1,habenula,27.0,9.98860103626943,1.434604868117243,High
RAB3C,habenula,78.7,36.01502590673575,1.127764693665017,High
ZIC1,habenula,162.1,46.576165803108815,1.7992203054128895,High
BANK1,habenula,1.6,0.7554404145077721,1.0826820328403377,High
RASSF3,habenula,25.7,11.611917098445595,1.1461621822049513,High
OR14K1,habenula,0.3,0.13264248704663212,1.177419537382478,High
FAM81B,habenula,3.5,1.5088082901554403,1.2139454139599524,High
PLEKHG4B,habenula,6.8,0.9730569948186529,2.804938530737597,High
CNKSR3,habenula,25.2,12.27720207253886,1.0374419202420075,High
SPHKAP,habenula,27.3,12.398963730569948,1.1386814017557207,High
ANKFN1,habenula,11.8,5.518134715025907,1.0965342766154402,High
PANX3,habenula,0.4,0.1305699481865285,1.6151771130239165,High
GPR26,habenula,7.6,3.629015544041451,1.0664211822573364,High
CFAP210,habenula,11.7,5.7020725388601035,1.036950232059595,High
PPM1J,habenula,9.6,4.498445595854922,1.093607830719313,High
SPAG17,habenula,3.5,1.327461139896373,1.3986852938039396,High
ADCY8,habenula,46.3,16.807772020725388,1.4618836948238154,High
SH3RF2,habenula,4.0,1.4362694300518135,1.4776735899538491,High
ATAD2,habenula,6.7,3.0849740932642487,1.1189027214625844,High
COX6A2,habenula,4.1,1.5461139896373055,1.406977221572803,High
ZIC3,habenula,5.4,2.3487046632124353,1.201094093510855,High
SVOPL,habenula,1.0,0.3103626943005181,1.6879729390460851,High
DRC1,habenula,4.3,1.478238341968912,1.540457760324414,High
TRIM63,habenula,0.1,0.035233160621761656,1.504994193365728,High
GALNT14,habenula,16.8,3.4865284974093265,2.2685980542066204,High
HPD,habenula,7.1,1.301036269430052,2.448157843410694,High
MRAS,habenula,222.5,101.69326424870466,1.1295812120137447,High
GPR153,habenula,45.0,7.5611398963730565,2.5732493487885546,High
CATIP,habenula,1.6,0.5492227979274611,1.5426084876450081,High
DNAH3,habenula,0.6,0.24974093264248706,1.2645302014220474,High
HMHB1,habenula,0.1,0.007253886010362695,3.78510209676459,High
GDPD5,habenula,40.7,13.604145077720206,1.5809824980135547,High
PLA2G2F,habenula,0.1,0.013471502590673576,2.892017309860447,High
VWA5B1,habenula,2.7,1.1129533678756478,1.2785662613699418,High
WNT9B,habenula,5.4,1.782383419689119,1.5991516897878635,High
CLIC6,habenula,11.0,2.7145077720207254,2.0187410040836484,High
M1AP,habenula,1.3,0.6471502590673576,1.0063389936892613,High
DRC7,habenula,5.0,1.7699481865284976,1.498220967369658,High
FNDC5,habenula,39.7,16.868393782383418,1.2348164014030978,High
CPAMD8,habenula,18.6,8.167357512953368,1.1873613354667611,High
FCN2,habenula,0.3,0.12331606217616581,1.2826017739922748,High
CFAP157,habenula,5.2,2.4528497409326424,1.084052764643485,High
LRRC71,habenula,2.1,0.5673575129533679,1.8880593053727215,High
CCDC105,habenula,0.1,0.006735751295336788,3.892017299151211,High
IZUMO2,habenula,0.7,0.3393782383419689,1.0444608626818719,High
FGF19,habenula,0.1,0.012953367875647668,2.948600837798445,High
C1orf87,habenula,4.4,1.550259067357513,1.5049941959574682,High
NEXN,habenula,7.0,2.111917098445596,1.7288017179995308,High
SNX7,habenula,21.2,8.487564766839379,1.320641681360825,High
NTNG1,habenula,120.6,14.66476683937824,3.039803868788426,High
AKNAD1,habenula,0.1,0.043523316062176166,1.2001396126172514,High
DNAI3,habenula,5.1,1.6264248704663211,1.6487930655970455,High
SLC9C2,habenula,1.2,0.5155440414507773,1.2188668223986103,High
LRRTM1,habenula,48.9,12.605699481865285,1.9557582905648272,High
DAPL1,habenula,7.0,1.9813471502590672,1.8208732461800945,High
TAFA4,habenula,16.0,4.833160621761658,1.7270330589341132,High
PDCL2,habenula,0.3,0.031088082901554404,3.2705289382209473,High
FABP1,habenula,0.5,0.13989637305699482,1.837569534361891,High
PCOLCE2,habenula,1.3,0.4792746113989637,1.4395871998154584,High
CXCL3,habenula,0.4,0.1979274611398964,1.0150282088641045,High
CXCL5,habenula,3.7,1.3689119170984456,1.4344956515838043,High
CFAP100,habenula,8.2,3.873056994818653,1.0821511778936785,High
CAMK2N2,habenula,125.7,62.82279792746114,1.000624547178731,High
HEYL,habenula,18.6,7.017616580310881,1.4062495904676682,High
ZDHHC19,habenula,0.1,0.04093264248704664,1.2886762870091135,High
OTOP1,habenula,0.1,0.01761658031088083,2.5049941892710197,High
CAMKV,habenula,92.1,42.23626943005181,1.1247187437880468,High
ZNF474,habenula,2.3,0.8352331606217616,1.4613829646871221,High
F2RL2,habenula,11.8,2.501554404145078,2.2378901258294546,High
ESM1,habenula,0.7,0.15958549222797927,2.133025417932856,High
CARTPT,habenula,158.8,38.795854922279794,2.0332364890387313,High
CITED2,habenula,57.6,23.686010362694297,1.282033598087145,High
CALHM4,habenula,0.1,0.02901554404145078,1.7851021116810257,High
SPATA48,habenula,0.1,0.013989637305699482,2.837569526234709,High
SLC29A4,habenula,48.5,19.143523316062176,1.3411283687346578,High
TEX47,habenula,3.3,1.555958549222798,1.0846623970203813,High
SHH,habenula,4.5,2.038860103626943,1.1421622131642062,High
SLC13A4,habenula,34.5,5.878756476683939,2.553013440242335,High
C7orf57,habenula,2.0,0.6730569948186529,1.5711994165653467,High
DEFA5,habenula,0.1,0.015544041450777202,2.685566433820919,High
DEFB1,habenula,7.3,0.5031088082901554,3.8589541104619123,High
DCSTAMP,habenula,2.0,0.5253886010362695,1.928543194949641,High
ZMAT4,habenula,29.1,11.872020725388602,1.2934536374912258,High
CFAP47,habenula,4.6,1.782901554404145,1.3674068165385567,High
RNF183,habenula,0.3,0.13989637305699482,1.100603940388044,High
ARMC3,habenula,7.9,2.621761658031088,1.5913161158267453,High
SLC7A3,habenula,9.3,1.3072538860103629,2.8306913573049632,High
CLDN2,habenula,3.2,1.2683937823834197,1.335069194506771,High
NGB,habenula,48.7,11.26943005181347,2.111507218829768,High
OTX2,habenula,12.6,2.7481865284974094,2.196871900614363,High
NSMF,habenula,254.2,117.22538860103627,1.1166789687553569,High
SMCO2,habenula,1.8,0.506217616580311,1.830167286537162,High
KCNC2,habenula,101.6,31.59896373056995,1.6849512501514632,High
AMOTL1,habenula,56.6,18.536269430051814,1.6104511335933365,High
IL25,habenula,0.1,0.0227979274611399,2.133025413745293,High
LRTM2,habenula,21.0,6.181347150259067,1.7643961323351431,High
ASPG,habenula,0.8,0.38704663212435236,1.0474926042864356,High
CCDC68,habenula,4.3,1.739896373056995,1.3053352769837807,High
SLC38A8,habenula,5.2,1.3808290155440415,1.912976937685898,High
CFAP52,habenula,5.4,2.032642487046632,1.409602919310194,High
PLEKHA7,habenula,30.6,11.077720207253886,1.4658706473445706,High
PLIN1,habenula,17.8,5.262694300518135,1.758003742090821,High
RBPMS2,habenula,18.3,2.7176165803108807,2.75142981804229,High
NAT16,habenula,5.7,2.782901554404145,1.0343720452507572,High
TTC16,habenula,0.2,0.06528497409326425,1.6151771122796694,High
NOD2,habenula,1.8,0.6264248704663212,1.5227835093111128,High
DNAAF3,habenula,1.6,0.7098445595854922,1.1724968593071188,High
KLK5,habenula,2.4,0.52279792746114,2.1987090786670347,High
KLK11,habenula,1.4,0.3414507772020725,2.0356773039981633,High
TEKT1,habenula,3.3,1.0595854922279793,1.638966028704984,High
SLC22A11,habenula,0.1,0.008808290155440416,3.504994181081604,High
GBX2,habenula,21.8,1.8476683937823835,3.560550374348548,High
SLC20A2,habenula,94.1,44.865284974093264,1.0685951480735985,High
GDNF,habenula,10.5,2.3963730569948187,2.1314649045967027,High
SHOX2,habenula,31.4,3.0797927461139896,3.3498593855788616,High
SOX14,habenula,2.7,1.1849740932642487,1.1881038889515605,High
COL4A3,habenula,11.0,3.4647668393782385,1.6666733487833076,High
ZBBX,habenula,7.1,3.1626943005181345,1.1666649099129358,High
ROR2,habenula,1.5,0.7196891191709844,1.0595167487909252,High
RAB3B,habenula,28.9,12.271502590673576,1.2357575813393706,High
DRD5,habenula,4.8,1.85440414507772,1.3720787095251104,High
FRMPD4,habenula,17.8,8.750259067357513,1.0244796048789395,High
ADRA1B,habenula,14.8,7.330051813471503,1.0137018744497568,High
C7orf33,habenula,0.5,0.017616580310880828,4.826922283004226,High
FRMPD2,habenula,6.9,2.1927461139896374,1.6538575818873384,High
TTLL6,habenula,0.5,0.20466321243523317,1.2886762886746046,High
SYT9,habenula,26.6,11.427979274611399,1.2188559207518785,High
SDR16C5,habenula,4.5,2.155440414507772,1.0619423205344276,High
FSHR,habenula,1.1,0.44922279792746117,1.2920004724935432,High
OR8B12,habenula,0.1,0.027461139896373055,1.8645365788939887,High
DCDC1,habenula,2.7,1.11139896373057,1.2805826069682653,High
OR4D5,habenula,0.1,0.023316062176165803,2.100603936193542,High
KRT13,habenula,0.1,0.008808290155440416,3.504994181081604,High
DNAI2,habenula,1.4,0.40880829015544046,1.775930469062373,High
ANGPTL7,habenula,10.2,2.2533678756476685,2.1784143857256275,High
PRND,habenula,1.8,0.7564766839378239,1.2506293848324506,High
ADRA1D,habenula,15.8,2.869430051813471,2.4610884470371057,High
SCG2,habenula,219.0,98.35906735751296,1.1548009093750842,High
FOXB1,habenula,20.0,3.877720207253886,2.3667193837720295,High
DRC3,habenula,6.6,2.704663212435233,1.287017065137805,High
GAP43,habenula,279.2,131.12953367875647,1.090306288074939,High
CALB2,habenula,174.9,35.733678756476685,2.2911739381599783,High
SNTB1,habenula,12.2,5.980829015544042,1.0284637693235987,High
PRL,habenula,0.7,0.23834196891191708,1.5543219079821038,High
TPSAB1,habenula,0.6,0.15544041450777202,1.948600846805671,High
SPTLC3,habenula,6.2,2.939378238341969,1.0767571989582256,High
PRSS27,habenula,0.9,0.35284974093264243,1.3508710504497516,High
MYOZ2,habenula,0.9,0.43005181347150256,1.0654145123009353,High
HSFY1,habenula,0.5,0.20103626943005184,1.3144722895392247,High
COL6A5,habenula,0.7,0.061139896373057,3.51716890781028,High
RAB37,habenula,17.0,7.749222797927461,1.1334112175374824,High
ANKRD13D,habenula,12.4,6.117098445595855,1.0194207211954391,High
HPSE2,habenula,28.5,12.101036269430052,1.2358313216257688,High
VANGL1,habenula,10.4,1.8461139896373058,2.4940199872115976,High
C11orf86,habenula,0.1,0.015544041450777202,2.685566433820919,High
SAA1,habenula,0.8,0.3735751295336787,1.098601587821409,High
HES3,habenula,0.5,0.166839378238342,1.5834682534646436,High
WFIKKN2,habenula,17.4,4.197409326424871,2.0515162409260745,High
PIFO,habenula,11.7,3.704663212435233,1.6590942302717588,High
GSTA3,habenula,0.7,0.027461139896373055,4.671891499714997,High
VWC2L,habenula,5.5,2.421243523316062,1.1836834288945863,High
WDR49,habenula,31.9,14.342487046632124,1.1532612089592051,High
ZIC4,habenula,21.8,9.615544041450777,1.1808877432262002,High
CSRP2,habenula,36.2,14.119170984455959,1.3583343149060398,High
C1orf127,habenula,0.4,0.08808290155440414,2.1830660998531695,High
GRAMD2A,habenula,6.0,2.401554404145078,1.3209940093276773,High
TSPEAR,habenula,0.3,0.11191709844559586,1.4225320350175916,High
LRRN1,habenula,34.0,12.823834196891191,1.4067070686570788,High
PLEKHD1,habenula,9.7,4.207772020725389,1.2049282064996747,High
MAP3K19,habenula,2.2,0.8015544041450776,1.456631174341932,High
HORMAD2,habenula,0.3,0.14507772020725387,1.0481365205307396,High
IRX5,habenula,6.7,2.1678756476683936,1.6278790914338956,High
ZDHHC22,habenula,129.7,43.82746113989638,1.5652714663849694,High
SPACA4,habenula,0.1,0.029533678756476684,1.7595670196611188,High
UMODL1,habenula,0.8,0.19430051813471502,2.0417102513226673,High
CD19,habenula,0.2,0.09170984455958549,1.1248514863333228,High
IRX3,habenula,10.5,3.838860103626943,1.4516394365427379,High
NHLH2,habenula,11.0,3.399481865284974,1.6941167449941672,High
CAPZA3,habenula,0.1,0.008290155440414507,3.5924570213082667,High
ADAMTSL1,habenula,16.4,2.0062176165803107,3.031145804548455,High
PPP1R42,habenula,0.7,0.261139896373057,1.4225320354794067,High
CALML3,habenula,1.2,0.21243523316062177,2.4979394379248925,High
OTOS,habenula,7.5,2.3077720207253885,1.7003898849328931,High
CPNE7,habenula,45.3,9.214507772020724,2.2975320442748535,High
C9orf50,habenula,0.9,0.4487046632124352,1.004158823822443,High
HTR1D,habenula,3.5,1.6378238341968914,1.095574734261682,High
FAM216B,habenula,4.6,1.2233160621761658,1.9108366670098804,High
ZNF648,habenula,2.7,0.5321243523316063,2.3431240728956673,High
OR3A1,habenula,1.3,0.36528497409326427,1.8314173078390426,High
KCNE1,habenula,3.7,0.644559585492228,2.5211396325815927,High
RNF182,habenula,34.5,14.99740932642487,1.2018830528119329,High
SLC47A2,habenula,11.1,3.8378238341968913,1.532199281729654,High
OR2A4,habenula,0.1,0.018652849740932644,2.4225320295340143,High
ARSJ,habenula,3.8,1.4020725388601036,1.438438426670197,High
OR52N2,habenula,0.1,0.03005181347150259,1.7344760387825113,High
MAPK15,habenula,4.4,2.005181347150259,1.1337708048344453,High
CFAP65,habenula,4.8,1.8751295336787563,1.3560441455698156,High
OR6T1,habenula,0.1,0.027979274611398965,1.8375695313910079,High
ASB18,habenula,5.9,2.4383419689119172,1.2748144813709095,High
LIPF,habenula,0.1,0.01606217616580311,2.63826071934196,High
ZNF804B,habenula,2.7,1.0139896373056994,1.4129164987158993,High
VCX,habenula,0.1,0.039378238341968914,1.3445295216035038,High
RXFP3,habenula,2.8,0.7725388601036269,1.8577474169070198,High
SLC35D3,habenula,7.5,0.7207253886010362,3.3793690230407853,High
MAFA,habenula,0.8,0.2844559585492228,1.4917946979360417,High
OR1G1,habenula,0.1,0.008290155440414507,3.5924570213082667,High
PCP4,habenula,728.8,128.1818652849741,2.507330790115791,High
NKX2-5,habenula,0.1,0.04093264248704664,1.2886762870091135,High
FAM43B,habenula,26.8,13.120725388601038,1.0303855180988586,High
OR52E8,habenula,0.1,0.029533678756476684,1.7595670196611188,High
CCDC60,habenula,2.9,1.1647668393782384,1.316011712100613,High
CCBE1,habenula,6.3,2.9191709844559584,1.1097931123665448,High
SYNDIG1L,habenula,87.1,25.255958549222797,1.78604892084558,High
PRR32,habenula,0.1,0.02435233160621762,2.0378681811088795,High
TP53TG3,habenula,0.3,0.06373056994818653,2.234905030867154,High
KRTAP8-1,habenula,0.1,0.04300518134715026,1.2174176040091502,High
HOATZ,habenula,5.5,2.498445595854922,1.138400815158701,High
EFHC2,habenula,4.3,1.827979274611399,1.2340869463672859,High
NOG,habenula,11.1,3.262694300518135,1.766423951573655,High
FAM3B,habenula,0.1,0.013471502590673576,2.892017309860447,High
KCNQ3,habenula,60.3,29.92538860103627,1.0107880204797082,High
KCNJ12,habenula,15.5,5.3549222797927465,1.5333306742118742,High
IQCF2,habenula,0.5,0.21243523316062177,1.2349050322594135,High
KCND2,habenula,47.4,20.065284974093263,1.2401854132037422,High
C1QTNF8,habenula,1.1,0.4150259067357513,1.406230223280206,High
SLITRK6,habenula,10.1,1.0715025906735751,3.2366480495845824,High
STING1,habenula,4.4,1.6430051813471505,1.4211664937465187,High
TAFA3,habenula,1.8,0.8673575129533679,1.0532982260738666,High
C14orf180,habenula,1.1,0.4139896373056995,1.409836962760069,High
